session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
wvjdln40,18,mcdqh25m,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,1,r00exph2,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,10,1725w0a8,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,9,1w8tl9ls,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,19,yhjar420,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,12,wd69d6n3,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,21,nrpsmz7n,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,14,kxbxm5s4,85,rounds,RoundResultsPage,1721067561,8,1,0
wvjdln40,11,8tbq3sd5,85,rounds,RoundResultsPage,1721067562,8,1,0
wvjdln40,3,r3uj0a95,85,rounds,RoundResultsPage,1721067562,8,1,0
wvjdln40,5,38n1hfg9,85,rounds,RoundResultsPage,1721067562,8,1,0
wvjdln40,7,h29tld02,85,rounds,RoundResultsPage,1721067562,8,1,0
wvjdln40,16,us50xiem,85,rounds,RoundResultsPage,1721067562,8,1,0
wvjdln40,17,pxjybtpk,85,rounds,RoundResultsPage,1721067563,8,1,0
wvjdln40,15,ak4v88di,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,6,2sz3tiqo,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,4,ngg4ej7u,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,13,f20ekrx2,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,2,4xh6zwkg,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,1,r00exph2,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,18,mcdqh25m,86,rounds,RiskPage1,1721067566,8,1,0
wvjdln40,10,1725w0a8,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,9,1w8tl9ls,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,12,wd69d6n3,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,21,nrpsmz7n,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,19,yhjar420,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,3,r3uj0a95,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,11,8tbq3sd5,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,5,38n1hfg9,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,14,kxbxm5s4,86,rounds,RiskPage1,1721067567,8,1,0
wvjdln40,7,h29tld02,86,rounds,RiskPage1,1721067568,8,1,0
wvjdln40,16,us50xiem,86,rounds,RiskPage1,1721067569,8,1,0
wvjdln40,17,pxjybtpk,86,rounds,RiskPage1,1721067569,8,1,0
wvjdln40,6,2sz3tiqo,87,rounds,RiskPage2,1721067571,8,1,0
wvjdln40,15,ak4v88di,87,rounds,RiskPage2,1721067571,8,1,0
wvjdln40,4,ngg4ej7u,87,rounds,RiskPage2,1721067571,8,1,0
wvjdln40,13,f20ekrx2,87,rounds,RiskPage2,1721067571,8,1,0
wvjdln40,2,4xh6zwkg,87,rounds,RiskPage2,1721067571,8,1,0
wvjdln40,1,r00exph2,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,18,mcdqh25m,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,10,1725w0a8,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,9,1w8tl9ls,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,12,wd69d6n3,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,21,nrpsmz7n,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,19,yhjar420,87,rounds,RiskPage2,1721067572,8,1,0
wvjdln40,3,r3uj0a95,87,rounds,RiskPage2,1721067573,8,1,0
wvjdln40,14,kxbxm5s4,87,rounds,RiskPage2,1721067573,8,1,0
wvjdln40,11,8tbq3sd5,87,rounds,RiskPage2,1721067573,8,1,0
wvjdln40,5,38n1hfg9,87,rounds,RiskPage2,1721067573,8,1,0
wvjdln40,7,h29tld02,87,rounds,RiskPage2,1721067573,8,1,0
wvjdln40,17,pxjybtpk,87,rounds,RiskPage2,1721067575,8,1,0
wvjdln40,16,us50xiem,87,rounds,RiskPage2,1721067575,8,1,0
wvjdln40,6,2sz3tiqo,88,rounds,RiskPage3,1721067576,8,1,0
wvjdln40,15,ak4v88di,88,rounds,RiskPage3,1721067576,8,1,0
wvjdln40,4,ngg4ej7u,88,rounds,RiskPage3,1721067576,8,1,0
wvjdln40,13,f20ekrx2,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,1,r00exph2,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,2,4xh6zwkg,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,18,mcdqh25m,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,10,1725w0a8,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,9,1w8tl9ls,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,12,wd69d6n3,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,19,yhjar420,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,21,nrpsmz7n,88,rounds,RiskPage3,1721067577,8,1,0
wvjdln40,3,r3uj0a95,88,rounds,RiskPage3,1721067578,8,1,0
wvjdln40,11,8tbq3sd5,88,rounds,RiskPage3,1721067578,8,1,0
wvjdln40,14,kxbxm5s4,88,rounds,RiskPage3,1721067578,8,1,0
wvjdln40,5,38n1hfg9,88,rounds,RiskPage3,1721067578,8,1,0
wvjdln40,7,h29tld02,88,rounds,RiskPage3,1721067579,8,1,0
wvjdln40,17,pxjybtpk,88,rounds,RiskPage3,1721067580,8,1,0
wvjdln40,6,2sz3tiqo,89,rounds,RiskPage4,1721067581,8,1,0
wvjdln40,15,ak4v88di,89,rounds,RiskPage4,1721067581,8,1,0
wvjdln40,4,ngg4ej7u,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,13,f20ekrx2,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,1,r00exph2,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,16,us50xiem,88,rounds,RiskPage3,1721067582,8,1,0
wvjdln40,2,4xh6zwkg,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,18,mcdqh25m,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,10,1725w0a8,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,9,1w8tl9ls,89,rounds,RiskPage4,1721067582,8,1,0
wvjdln40,12,wd69d6n3,89,rounds,RiskPage4,1721067583,8,1,0
wvjdln40,19,yhjar420,89,rounds,RiskPage4,1721067583,8,1,0
wvjdln40,21,nrpsmz7n,89,rounds,RiskPage4,1721067583,8,1,0
wvjdln40,3,r3uj0a95,89,rounds,RiskPage4,1721067583,8,1,0
wvjdln40,14,kxbxm5s4,89,rounds,RiskPage4,1721067584,8,1,0
wvjdln40,5,38n1hfg9,89,rounds,RiskPage4,1721067584,8,1,0
wvjdln40,11,8tbq3sd5,89,rounds,RiskPage4,1721067584,8,1,0
wvjdln40,7,h29tld02,89,rounds,RiskPage4,1721067585,8,1,0
wvjdln40,17,pxjybtpk,89,rounds,RiskPage4,1721067586,8,1,0
wvjdln40,16,us50xiem,89,rounds,RiskPage4,1721067588,8,1,0
wvjdln40,2,4xh6zwkg,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,1,r00exph2,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,3,r3uj0a95,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,4,ngg4ej7u,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,5,38n1hfg9,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,6,2sz3tiqo,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,7,h29tld02,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,8,088db8uf,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,9,1w8tl9ls,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,10,1725w0a8,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,11,8tbq3sd5,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,12,wd69d6n3,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,13,f20ekrx2,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,14,kxbxm5s4,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,15,ak4v88di,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,16,us50xiem,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,17,pxjybtpk,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,18,mcdqh25m,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,19,yhjar420,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,20,8lpwo19h,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,21,nrpsmz7n,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,22,o410k229,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,23,oe5oxv3d,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,24,y9le6rcr,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,25,3csw9utt,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,26,uzc0t4ak,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,27,nmm22q0f,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,28,5ymfl3oi,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,29,bq7nw62x,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,30,z1vuweq5,91,rounds,PreMarketWait,1721067589,9,0,1
wvjdln40,6,2sz3tiqo,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,15,ak4v88di,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,4,ngg4ej7u,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,2,4xh6zwkg,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,19,yhjar420,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,9,1w8tl9ls,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,12,wd69d6n3,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,21,nrpsmz7n,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,1,r00exph2,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,13,f20ekrx2,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,10,1725w0a8,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,18,mcdqh25m,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,14,kxbxm5s4,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,3,r3uj0a95,93,rounds,MarketGridChoice,1721067610,9,1,0
wvjdln40,5,38n1hfg9,93,rounds,MarketGridChoice,1721067611,9,1,0
wvjdln40,17,pxjybtpk,93,rounds,MarketGridChoice,1721067611,9,1,0
wvjdln40,11,8tbq3sd5,93,rounds,MarketGridChoice,1721067611,9,1,0
wvjdln40,7,h29tld02,93,rounds,MarketGridChoice,1721067611,9,1,0
wvjdln40,16,us50xiem,93,rounds,MarketGridChoice,1721067611,9,1,0
wvjdln40,6,2sz3tiqo,94,rounds,ForecastPage,1721067640,9,1,0
wvjdln40,15,ak4v88di,94,rounds,ForecastPage,1721067640,9,1,0
wvjdln40,4,ngg4ej7u,94,rounds,ForecastPage,1721067640,9,1,0
wvjdln40,1,r00exph2,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,2,4xh6zwkg,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,19,yhjar420,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,9,1w8tl9ls,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,12,wd69d6n3,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,13,f20ekrx2,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,21,nrpsmz7n,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,10,1725w0a8,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,18,mcdqh25m,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,14,kxbxm5s4,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,3,r3uj0a95,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,11,8tbq3sd5,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,5,38n1hfg9,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,17,pxjybtpk,94,rounds,ForecastPage,1721067641,9,1,0
wvjdln40,7,h29tld02,94,rounds,ForecastPage,1721067642,9,1,0
wvjdln40,16,us50xiem,94,rounds,ForecastPage,1721067643,9,1,0
wvjdln40,22,o410k229,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,23,oe5oxv3d,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,24,y9le6rcr,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,1,r00exph2,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,2,4xh6zwkg,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,3,r3uj0a95,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,4,ngg4ej7u,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,5,38n1hfg9,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,6,2sz3tiqo,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,7,h29tld02,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,9,1w8tl9ls,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,10,1725w0a8,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,11,8tbq3sd5,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,12,wd69d6n3,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,13,f20ekrx2,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,14,kxbxm5s4,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,15,ak4v88di,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,16,us50xiem,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,18,mcdqh25m,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,8,088db8uf,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,21,nrpsmz7n,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,20,8lpwo19h,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,25,3csw9utt,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,26,uzc0t4ak,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,27,nmm22q0f,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,28,5ymfl3oi,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,29,bq7nw62x,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,30,z1vuweq5,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,17,pxjybtpk,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,19,yhjar420,95,rounds,MarketWaitPage,1721067644,9,0,1
wvjdln40,15,ak4v88di,96,rounds,RoundResultsPage,1721067654,9,1,0
wvjdln40,6,2sz3tiqo,96,rounds,RoundResultsPage,1721067654,9,1,0
wvjdln40,4,ngg4ej7u,96,rounds,RoundResultsPage,1721067654,9,1,0
wvjdln40,2,4xh6zwkg,96,rounds,RoundResultsPage,1721067654,9,1,0
wvjdln40,13,f20ekrx2,96,rounds,RoundResultsPage,1721067654,9,1,0
wvjdln40,9,1w8tl9ls,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,21,nrpsmz7n,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,1,r00exph2,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,18,mcdqh25m,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,12,wd69d6n3,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,10,1725w0a8,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,19,yhjar420,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,14,kxbxm5s4,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,5,38n1hfg9,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,11,8tbq3sd5,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,3,r3uj0a95,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,17,pxjybtpk,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,7,h29tld02,96,rounds,RoundResultsPage,1721067655,9,1,0
wvjdln40,16,us50xiem,96,rounds,RoundResultsPage,1721067656,9,1,0
wvjdln40,6,2sz3tiqo,97,rounds,RiskPage1,1721067659,9,1,0
wvjdln40,15,ak4v88di,97,rounds,RiskPage1,1721067659,9,1,0
wvjdln40,4,ngg4ej7u,97,rounds,RiskPage1,1721067659,9,1,0
wvjdln40,13,f20ekrx2,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,2,4xh6zwkg,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,1,r00exph2,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,9,1w8tl9ls,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,21,nrpsmz7n,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,18,mcdqh25m,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,12,wd69d6n3,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,10,1725w0a8,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,14,kxbxm5s4,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,19,yhjar420,97,rounds,RiskPage1,1721067660,9,1,0
wvjdln40,5,38n1hfg9,97,rounds,RiskPage1,1721067661,9,1,0
wvjdln40,3,r3uj0a95,97,rounds,RiskPage1,1721067661,9,1,0
wvjdln40,7,h29tld02,97,rounds,RiskPage1,1721067661,9,1,0
wvjdln40,11,8tbq3sd5,97,rounds,RiskPage1,1721067661,9,1,0
wvjdln40,17,pxjybtpk,97,rounds,RiskPage1,1721067661,9,1,0
wvjdln40,16,us50xiem,97,rounds,RiskPage1,1721067662,9,1,0
wvjdln40,6,2sz3tiqo,98,rounds,RiskPage2,1721067664,9,1,0
wvjdln40,15,ak4v88di,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,4,ngg4ej7u,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,13,f20ekrx2,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,2,4xh6zwkg,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,1,r00exph2,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,9,1w8tl9ls,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,21,nrpsmz7n,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,18,mcdqh25m,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,12,wd69d6n3,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,10,1725w0a8,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,14,kxbxm5s4,98,rounds,RiskPage2,1721067665,9,1,0
wvjdln40,19,yhjar420,98,rounds,RiskPage2,1721067666,9,1,0
wvjdln40,3,r3uj0a95,98,rounds,RiskPage2,1721067666,9,1,0
wvjdln40,5,38n1hfg9,98,rounds,RiskPage2,1721067666,9,1,0
wvjdln40,11,8tbq3sd5,98,rounds,RiskPage2,1721067666,9,1,0
wvjdln40,7,h29tld02,98,rounds,RiskPage2,1721067667,9,1,0
wvjdln40,17,pxjybtpk,98,rounds,RiskPage2,1721067667,9,1,0
wvjdln40,16,us50xiem,98,rounds,RiskPage2,1721067669,9,1,0
wvjdln40,6,2sz3tiqo,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,15,ak4v88di,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,4,ngg4ej7u,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,13,f20ekrx2,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,2,4xh6zwkg,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,1,r00exph2,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,9,1w8tl9ls,99,rounds,RiskPage3,1721067670,9,1,0
wvjdln40,21,nrpsmz7n,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,18,mcdqh25m,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,12,wd69d6n3,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,10,1725w0a8,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,14,kxbxm5s4,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,19,yhjar420,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,3,r3uj0a95,99,rounds,RiskPage3,1721067671,9,1,0
wvjdln40,5,38n1hfg9,99,rounds,RiskPage3,1721067672,9,1,0
wvjdln40,11,8tbq3sd5,99,rounds,RiskPage3,1721067672,9,1,0
wvjdln40,7,h29tld02,99,rounds,RiskPage3,1721067672,9,1,0
wvjdln40,17,pxjybtpk,99,rounds,RiskPage3,1721067672,9,1,0
wvjdln40,6,2sz3tiqo,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,16,us50xiem,99,rounds,RiskPage3,1721067675,9,1,0
wvjdln40,15,ak4v88di,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,4,ngg4ej7u,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,13,f20ekrx2,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,1,r00exph2,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,2,4xh6zwkg,100,rounds,RiskPage4,1721067675,9,1,0
wvjdln40,9,1w8tl9ls,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,21,nrpsmz7n,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,18,mcdqh25m,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,12,wd69d6n3,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,10,1725w0a8,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,14,kxbxm5s4,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,19,yhjar420,100,rounds,RiskPage4,1721067676,9,1,0
wvjdln40,3,r3uj0a95,100,rounds,RiskPage4,1721067677,9,1,0
wvjdln40,5,38n1hfg9,100,rounds,RiskPage4,1721067677,9,1,0
wvjdln40,11,8tbq3sd5,100,rounds,RiskPage4,1721067677,9,1,0
wvjdln40,7,h29tld02,100,rounds,RiskPage4,1721067678,9,1,0
wvjdln40,17,pxjybtpk,100,rounds,RiskPage4,1721067678,9,1,0
wvjdln40,16,us50xiem,100,rounds,RiskPage4,1721067681,9,1,0
wvjdln40,1,r00exph2,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,2,4xh6zwkg,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,3,r3uj0a95,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,4,ngg4ej7u,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,5,38n1hfg9,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,6,2sz3tiqo,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,7,h29tld02,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,16,us50xiem,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,8,088db8uf,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,9,1w8tl9ls,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,10,1725w0a8,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,11,8tbq3sd5,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,12,wd69d6n3,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,13,f20ekrx2,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,14,kxbxm5s4,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,15,ak4v88di,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,17,pxjybtpk,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,18,mcdqh25m,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,19,yhjar420,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,20,8lpwo19h,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,21,nrpsmz7n,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,22,o410k229,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,23,oe5oxv3d,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,24,y9le6rcr,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,25,3csw9utt,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,26,uzc0t4ak,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,27,nmm22q0f,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,28,5ymfl3oi,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,29,bq7nw62x,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,30,z1vuweq5,102,rounds,PreMarketWait,1721067683,10,0,1
wvjdln40,6,2sz3tiqo,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,15,ak4v88di,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,4,ngg4ej7u,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,2,4xh6zwkg,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,13,f20ekrx2,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,19,yhjar420,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,1,r00exph2,104,rounds,MarketGridChoice,1721067703,10,1,0
wvjdln40,9,1w8tl9ls,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,10,1725w0a8,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,18,mcdqh25m,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,21,nrpsmz7n,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,12,wd69d6n3,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,14,kxbxm5s4,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,5,38n1hfg9,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,3,r3uj0a95,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,11,8tbq3sd5,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,17,pxjybtpk,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,7,h29tld02,104,rounds,MarketGridChoice,1721067704,10,1,0
wvjdln40,16,us50xiem,104,rounds,MarketGridChoice,1721067705,10,1,0
wvjdln40,6,2sz3tiqo,105,rounds,ForecastPage,1721067733,10,1,0
wvjdln40,15,ak4v88di,105,rounds,ForecastPage,1721067733,10,1,0
wvjdln40,4,ngg4ej7u,105,rounds,ForecastPage,1721067734,10,1,0
