time,value,page,rnd
1720031199.0,0.90625,MarketGridChoice,20
1720031199.8125,0.8125,MarketGridChoice,20
1720031200.671875,0.859375,MarketGridChoice,20
1720031201.546875,0.875,MarketGridChoice,20
1720031202.40625,0.859375,MarketGridChoice,20
1720031203.265625,0.859375,MarketGridChoice,20
1720031204.125,0.859375,MarketGridChoice,20
1720031205.046875,0.921875,MarketGridChoice,20
1720031205.921875,0.875,MarketGridChoice,20
1720031206.78125,0.859375,MarketGridChoice,20
1720031207.578125,0.796875,MarketGridChoice,20
1720031208.359375,0.78125,MarketGridChoice,20
1720031209.125,0.765625,MarketGridChoice,20
1720031209.828125,0.703125,MarketGridChoice,20
1720031210.53125,0.703125,MarketGridChoice,20
1720031211.296875,0.765625,ForecastPage,20
1720031212.078125,0.78125,ForecastPage,20
1720031212.921875,0.84375,ForecastPage,20
1720031213.734375,0.8125,ForecastPage,20
1720031214.578125,0.84375,ForecastPage,20
1720031215.4375,0.859375,ForecastPage,20
1720031216.3125,0.875,ForecastPage,20
1720031217.171875,0.859375,ForecastPage,20
1720031218.046875,0.875,ForecastPage,20
1720031218.890625,0.84375,ForecastPage,20
1720031219.71875,0.828125,ForecastPage,20
1720031220.546875,0.828125,ForecastPage,20
1720031221.34375,0.796875,ForecastPage,20
1720031222.125,0.78125,ForecastPage,20
1720031222.953125,0.828125,ForecastPage,20
1720031223.78125,0.828125,ForecastPage,20
1720031224.625,0.84375,ForecastPage,20
1720031225.515625,0.890625,ForecastPage,20
1720031226.359375,0.84375,ForecastPage,20
1720031227.234375,0.875,ForecastPage,20
1720031228.125,0.890625,ForecastPage,20
1720031229.015625,0.890625,ForecastPage,20
1720031229.9375,0.921875,ForecastPage,20
1720031230.8125,0.875,ForecastPage,20
1720031231.609375,0.796875,ForecastPage,20
1720031232.421875,0.8125,ForecastPage,20
1720031233.234375,0.8125,ForecastPage,20
1720031234.03125,0.796875,ForecastPage,20
1720031234.8125,0.78125,ForecastPage,20
1720031235.59375,0.78125,ForecastPage,20
1720031236.328125,0.734375,ForecastPage,20
1720031237.03125,0.703125,ForecastPage,20
1720031237.734375,0.703125,ForecastPage,20
1720031238.4375,0.703125,ForecastPage,20
1720031239.21875,0.78125,ForecastPage,20
1720031240.09375,0.875,ForecastPage,20
1720031241.0,0.90625,ForecastPage,20
1720031241.890625,0.890625,MarketWaitPage,20
1720031242.796875,0.90625,MarketWaitPage,20
1720031243.703125,0.90625,MarketWaitPage,20
1720031244.578125,0.875,MarketWaitPage,20
1720031245.4375,0.859375,MarketWaitPage,20
1720031246.25,0.8125,MarketWaitPage,20
1720031247.0625,0.8125,MarketWaitPage,20
1720031247.859375,0.796875,MarketWaitPage,20
1720031248.640625,0.78125,MarketWaitPage,20
1720031249.421875,0.78125,RoundResultsPage,20
1720031250.15625,0.734375,RoundResultsPage,20
1720031250.875,0.71875,RoundResultsPage,20
1720031251.59375,0.71875,RoundResultsPage,20
1720031252.328125,0.734375,RoundResultsPage,20
1720031253.140625,0.8125,RoundResultsPage,20
1720031253.921875,0.78125,RoundResultsPage,20
1720031254.765625,0.84375,RoundResultsPage,20
1720031255.703125,0.9375,RoundResultsPage,20
1720031256.640625,0.9375,RoundResultsPage,20
1720031257.546875,0.90625,RoundResultsPage,20
1720031258.484375,0.9375,RoundResultsPage,20
1720031259.4375,0.953125,RiskPage1,20
1720031260.359375,0.921875,RiskPage1,20
1720031261.265625,0.90625,RiskPage1,20
1720031262.15625,0.890625,RiskPage1,20
1720031263.0,0.84375,RiskPage1,20
1720031263.796875,0.796875,RiskPage1,20
1720031264.65625,0.859375,RiskPage2,20
1720031265.34375,0.6875,RiskPage2,20
1720031266.0625,0.71875,RiskPage2,20
1720031266.78125,0.71875,RiskPage2,20
1720031267.546875,0.765625,RiskPage2,20
1720031268.328125,0.78125,RiskPage2,20
1720031269.109375,0.78125,RiskPage2,20
1720031269.96875,0.859375,RiskPage2,20
1720031270.796875,0.828125,RiskPage3,20
1720031271.59375,0.796875,RiskPage3,20
1720031272.40625,0.8125,RiskPage3,20
1720031273.3125,0.90625,RiskPage3,20
1720031274.140625,0.828125,RiskPage3,20
1720031274.984375,0.84375,RiskPage3,20
1720031275.859375,0.875,RiskPage4,20
1720031276.71875,0.859375,RiskPage4,20
1720031277.5625,0.84375,RiskPage4,20
1720031278.390625,0.828125,RiskPage4,20
1720031279.140625,0.75,RiskPage4,20
1720031279.84375,0.703125,RiskPage4,20
1720031280.546875,0.703125,PreMarketWait,21
1720031281.25,0.703125,PreMarketWait,21
1720031281.9375,0.6875,PreMarketWait,21
1720031282.625,0.6875,PreMarketWait,21
1720031283.328125,0.703125,PreMarketWait,21
1720031284.015625,0.6875,PreMarketWait,21
1720031284.71875,0.703125,PreMarketWait,21
1720031285.515625,0.796875,MarketGridChoice,21
1720031295.71875,0.671875,MarketGridChoice,21
1720031296.421875,0.703125,MarketGridChoice,21
1720031297.09375,0.671875,MarketGridChoice,21
1720031297.78125,0.6875,MarketGridChoice,21
1720031298.421875,0.640625,MarketGridChoice,21
1720031299.046875,0.625,MarketGridChoice,21
1720031299.6875,0.640625,MarketGridChoice,21
1720031300.359375,0.671875,MarketGridChoice,21
1720031301.078125,0.71875,MarketGridChoice,21
1720031301.796875,0.71875,MarketGridChoice,21
1720031302.53125,0.734375,MarketGridChoice,21
1720031303.234375,0.703125,MarketGridChoice,21
1720031303.96875,0.734375,MarketGridChoice,21
1720031304.75,0.78125,MarketGridChoice,21
1720031305.59375,0.84375,MarketGridChoice,21
1720031306.4375,0.84375,ForecastPage,21
1720031307.265625,0.828125,ForecastPage,21
1720031308.125,0.859375,ForecastPage,21
1720031308.96875,0.84375,ForecastPage,21
1720031309.796875,0.828125,ForecastPage,21
1720031310.609375,0.8125,ForecastPage,21
1720031311.4375,0.828125,ForecastPage,21
1720031312.265625,0.828125,ForecastPage,21
1720031313.09375,0.828125,ForecastPage,21
1720031313.921875,0.828125,ForecastPage,21
1720031314.78125,0.859375,ForecastPage,21
1720031315.640625,0.859375,ForecastPage,21
1720031316.484375,0.84375,ForecastPage,21
1720031317.34375,0.859375,ForecastPage,21
1720031318.21875,0.875,ForecastPage,21
1720031319.0625,0.84375,ForecastPage,21
1720031319.859375,0.796875,ForecastPage,21
1720031320.65625,0.796875,ForecastPage,21
1720031321.453125,0.796875,ForecastPage,21
1720031322.234375,0.78125,ForecastPage,21
1720031322.96875,0.734375,ForecastPage,21
1720031323.71875,0.75,ForecastPage,21
1720031324.4375,0.71875,ForecastPage,21
1720031325.234375,0.796875,ForecastPage,21
1720031326.0,0.765625,ForecastPage,21
1720031326.78125,0.78125,ForecastPage,21
1720031327.5625,0.78125,ForecastPage,21
1720031328.265625,0.703125,ForecastPage,21
1720031329.0,0.734375,ForecastPage,21
1720031329.75,0.75,ForecastPage,21
1720031330.53125,0.78125,ForecastPage,21
1720031331.34375,0.8125,ForecastPage,21
1720031332.1875,0.84375,ForecastPage,21
1720031333.03125,0.84375,ForecastPage,21
1720031333.84375,0.8125,ForecastPage,21
1720031334.625,0.78125,ForecastPage,21
1720031335.390625,0.765625,ForecastPage,21
1720031336.140625,0.75,MarketWaitPage,21
1720031336.8125,0.671875,MarketWaitPage,21
1720031337.484375,0.671875,MarketWaitPage,21
1720031338.171875,0.6875,MarketWaitPage,21
1720031338.84375,0.671875,MarketWaitPage,21
1720031339.625,0.78125,MarketWaitPage,21
1720031340.453125,0.828125,MarketWaitPage,21
1720031341.28125,0.828125,MarketWaitPage,21
1720031342.125,0.84375,RoundResultsPage,21
1720031343.015625,0.890625,RoundResultsPage,21
1720031343.890625,0.875,RoundResultsPage,21
1720031344.78125,0.890625,RoundResultsPage,21
1720031345.703125,0.921875,RoundResultsPage,21
1720031346.546875,0.84375,RoundResultsPage,21
1720031347.390625,0.84375,RoundResultsPage,21
1720031348.25,0.859375,RoundResultsPage,21
1720031349.109375,0.859375,RoundResultsPage,21
1720031349.953125,0.84375,RoundResultsPage,21
1720031350.78125,0.828125,RoundResultsPage,21
1720031351.625,0.84375,RoundResultsPage,21
1720031352.46875,0.84375,RiskPage1,21
1720031353.359375,0.890625,RiskPage1,21
1720031354.21875,0.859375,RiskPage1,21
1720031355.046875,0.828125,RiskPage1,21
1720031355.890625,0.84375,RiskPage1,21
1720031356.78125,0.890625,RiskPage1,21
1720031357.6875,0.90625,RiskPage1,21
1720031358.515625,0.828125,RiskPage2,21
1720031359.375,0.859375,RiskPage2,21
1720031360.25,0.875,RiskPage2,21
1720031361.125,0.875,RiskPage2,21
1720031361.96875,0.84375,RiskPage2,21
1720031362.828125,0.859375,RiskPage2,21
1720031363.640625,0.8125,RiskPage3,21
1720031364.4375,0.796875,RiskPage3,21
1720031365.234375,0.796875,RiskPage3,21
1720031366.046875,0.8125,RiskPage3,21
1720031366.921875,0.875,RiskPage3,21
1720031367.8125,0.890625,RiskPage3,21
1720031368.71875,0.90625,RiskPage4,21
1720031369.640625,0.921875,RiskPage4,21
1720031370.5625,0.921875,RiskPage4,21
1720031371.515625,0.953125,RiskPage4,21
1720031372.4375,0.921875,RiskPage4,21
1720031373.359375,0.921875,RiskPage4,21
1720031374.296875,0.9375,PreMarketWait,22
1720031375.203125,0.90625,PreMarketWait,22
1720031376.09375,0.890625,PreMarketWait,22
1720031376.84375,0.75,PreMarketWait,22
1720031377.609375,0.765625,PreMarketWait,22
1720031378.46875,0.859375,PreMarketWait,22
1720031379.328125,0.859375,PreMarketWait,22
1720031380.125,0.796875,PreMarketWait,22
1720031380.921875,0.796875,PreMarketWait,22
1720031381.671875,0.75,PreMarketWait,22
1720031382.46875,0.796875,PreMarketWait,22
1720031383.296875,0.828125,PreMarketWait,22
1720031384.125,0.828125,PreMarketWait,22
1720031384.984375,0.859375,PreMarketWait,22
1720031385.90625,0.921875,MarketGridChoice,22
1720031386.84375,0.9375,MarketGridChoice,22
1720031387.734375,0.890625,MarketGridChoice,22
1720031388.578125,0.84375,MarketGridChoice,22
1720031389.390625,0.8125,MarketGridChoice,22
1720031390.203125,0.8125,MarketGridChoice,22
1720031391.015625,0.8125,MarketGridChoice,22
1720031391.796875,0.78125,MarketGridChoice,22
1720031392.609375,0.8125,MarketGridChoice,22
1720031393.453125,0.84375,MarketGridChoice,22
1720031394.3125,0.859375,MarketGridChoice,22
1720031395.171875,0.859375,MarketGridChoice,22
1720031409.03125,0.703125,ForecastPage,22
1720031409.6875,0.65625,ForecastPage,22
1720031410.359375,0.671875,ForecastPage,22
1720031411.078125,0.71875,ForecastPage,22
1720031411.828125,0.75,ForecastPage,22
1720031412.640625,0.8125,ForecastPage,22
1720031413.46875,0.828125,ForecastPage,22
1720031414.28125,0.8125,ForecastPage,22
1720031415.0625,0.78125,ForecastPage,22
1720031426.4375,0.84375,ForecastPage,22
1720031427.34375,0.90625,ForecastPage,22
1720031428.1875,0.84375,ForecastPage,22
1720031429.03125,0.84375,ForecastPage,22
1720031429.921875,0.890625,ForecastPage,22
1720031430.734375,0.8125,ForecastPage,22
1720031431.546875,0.8125,ForecastPage,22
1720031432.359375,0.8125,ForecastPage,22
1720031433.203125,0.84375,ForecastPage,22
1720031434.125,0.921875,ForecastPage,22
1720031435.046875,0.921875,ForecastPage,22
1720031435.96875,0.921875,ForecastPage,22
1720031436.8125,0.84375,MarketWaitPage,22
1720031437.734375,0.921875,MarketWaitPage,22
1720031438.578125,0.84375,MarketWaitPage,22
1720031439.4375,0.859375,MarketWaitPage,22
1720031446.546875,0.8125,RoundResultsPage,22
1720031447.375,0.828125,RoundResultsPage,22
1720031461.796875,0.671875,RiskPage2,22
1720031462.5,0.703125,RiskPage3,22
1720031467.484375,0.625,RiskPage3,22
1720031468.125,0.640625,RiskPage4,22
1720031477.078125,0.734375,PreMarketWait,23
1720031477.875,0.796875,PreMarketWait,23
1720031478.703125,0.828125,PreMarketWait,23
1720031479.484375,0.78125,PreMarketWait,23
1720031480.21875,0.734375,PreMarketWait,23
1720031481.015625,0.796875,PreMarketWait,23
1720031481.875,0.859375,PreMarketWait,23
1720031482.75,0.875,PreMarketWait,23
1720031483.703125,0.953125,PreMarketWait,23
1720031484.65625,0.953125,MarketGridChoice,23
1720031485.53125,0.875,MarketGridChoice,23
1720031486.359375,0.828125,MarketGridChoice,23
1720031487.25,0.890625,MarketGridChoice,23
1720031488.21875,0.96875,MarketGridChoice,23
1720031489.21875,1.0,MarketGridChoice,23
1720031490.203125,0.984375,MarketGridChoice,23
1720031491.21875,1.015625,MarketGridChoice,23
1720031492.25,1.03125,MarketGridChoice,23
1720031493.265625,1.015625,MarketGridChoice,23
1720031494.1875,0.921875,MarketGridChoice,23
1720031495.1875,1.0,MarketGridChoice,23
1720031496.203125,1.015625,MarketGridChoice,23
1720031497.15625,0.953125,MarketGridChoice,23
1720031498.0625,0.90625,MarketGridChoice,23
1720031499.0,0.9375,MarketGridChoice,23
1720031499.828125,0.828125,MarketGridChoice,23
1720031500.765625,0.9375,MarketGridChoice,23
1720031501.765625,1.0,MarketGridChoice,23
1720031502.796875,1.03125,MarketGridChoice,23
1720031503.8125,1.015625,MarketGridChoice,23
1720031504.84375,1.03125,MarketGridChoice,23
1720031519.765625,0.96875,ForecastPage,23
1720031520.703125,0.9375,ForecastPage,23
1720031521.625,0.921875,ForecastPage,23
1720031522.5625,0.9375,ForecastPage,23
1720031523.484375,0.921875,ForecastPage,23
1720031524.421875,0.9375,ForecastPage,23
1720031525.359375,0.9375,ForecastPage,23
1720031526.484375,1.125,ForecastPage,23
1720031527.375,0.890625,ForecastPage,23
1720031555.90625,0.921875,RiskPage1,23
1720031556.8125,0.90625,RiskPage1,23
1720031557.65625,0.84375,RiskPage1,23
1720031558.5,0.84375,RiskPage2,23
1720031563.609375,0.875,RiskPage3,23
1720031564.453125,0.84375,RiskPage3,23
1720031565.171875,0.71875,RiskPage3,23
1720031565.984375,0.8125,RiskPage3,23
1720031566.875,0.890625,RiskPage3,23
1720031567.765625,0.890625,RiskPage3,23
1720031568.6875,0.921875,RiskPage4,23
1720031569.625,0.9375,RiskPage4,23
1720031570.453125,0.828125,RiskPage4,23
1720031571.25,0.796875,RiskPage4,23
1720031572.046875,0.796875,RiskPage4,23
1720031572.84375,0.796875,RiskPage4,23
1720031573.609375,0.765625,PreMarketWait,24
1720031581.71875,0.6875,MarketGridChoice,24
1720031582.421875,0.703125,MarketGridChoice,24
1720031592.375,0.6875,MarketGridChoice,24
1720031593.140625,0.765625,MarketGridChoice,24
1720031603.40625,0.75,ForecastPage,24
1720031604.203125,0.796875,ForecastPage,24
1720031605.109375,0.90625,ForecastPage,24
1720031606.015625,0.90625,ForecastPage,24
1720031606.953125,0.9375,ForecastPage,24
1720031607.859375,0.90625,ForecastPage,24
1720031608.796875,0.9375,ForecastPage,24
1720031609.734375,0.9375,ForecastPage,24
1720031610.65625,0.921875,ForecastPage,24
1720031611.546875,0.890625,ForecastPage,24
1720031612.390625,0.84375,ForecastPage,24
1720031613.203125,0.8125,ForecastPage,24
1720031613.984375,0.78125,ForecastPage,24
1720031614.796875,0.8125,ForecastPage,24
1720031615.53125,0.734375,ForecastPage,24
1720031616.390625,0.859375,ForecastPage,24
1720031617.28125,0.890625,ForecastPage,24
1720031618.234375,0.953125,ForecastPage,24
1720031619.203125,0.96875,ForecastPage,24
1720031620.1875,0.984375,ForecastPage,24
1720031621.109375,0.921875,ForecastPage,24
1720031622.0625,0.953125,ForecastPage,24
1720031623.015625,0.953125,ForecastPage,24
1720031623.90625,0.890625,ForecastPage,24
1720031624.71875,0.8125,ForecastPage,24
1720031625.46875,0.75,ForecastPage,24
1720031626.3125,0.84375,ForecastPage,24
1720031627.140625,0.828125,ForecastPage,24
1720031627.921875,0.78125,ForecastPage,24
1720031628.734375,0.8125,ForecastPage,24
1720031629.59375,0.859375,ForecastPage,24
1720031630.46875,0.875,ForecastPage,24
1720031631.359375,0.890625,ForecastPage,24
1720031632.25,0.890625,MarketWaitPage,24
1720031633.15625,0.90625,MarketWaitPage,24
1720031634.09375,0.9375,MarketWaitPage,24
1720031634.96875,0.875,MarketWaitPage,24
1720031646.6875,0.703125,RoundResultsPage,24
1720031647.453125,0.765625,RiskPage1,24
1720031648.28125,0.828125,RiskPage1,24
1720031649.1875,0.90625,RiskPage1,24
1720031652.53125,0.8125,RiskPage1,24
1720031653.328125,0.796875,RiskPage2,24
1720031654.140625,0.8125,RiskPage2,24
1720031654.890625,0.75,RiskPage2,24
1720031655.703125,0.8125,RiskPage2,24
1720031656.5625,0.859375,RiskPage2,24
1720031657.359375,0.796875,RiskPage2,24
1720031658.109375,0.75,RiskPage3,24
1720031658.890625,0.78125,RiskPage3,24
1720031659.640625,0.75,RiskPage3,24
1720031660.359375,0.71875,RiskPage3,24
1720031661.3125,0.953125,RiskPage3,24
1720031668.265625,0.75,PreMarketWait,25
1720031669.09375,0.828125,PreMarketWait,25
1720031669.8125,0.71875,PreMarketWait,25
1720031670.59375,0.78125,PreMarketWait,25
1720031671.390625,0.796875,PreMarketWait,25
1720031672.234375,0.84375,PreMarketWait,25
1720031673.078125,0.84375,PreMarketWait,25
1720031673.84375,0.765625,PreMarketWait,25
1720031674.734375,0.890625,PreMarketWait,25
1720031683.875,0.65625,MarketGridChoice,25
1720031684.5625,0.6875,MarketGridChoice,25
1720031685.34375,0.78125,MarketGridChoice,25
1720031686.15625,0.8125,MarketGridChoice,25
1720031686.890625,0.734375,MarketGridChoice,25
1720031687.796875,0.90625,MarketGridChoice,25
1720031688.75,0.953125,MarketGridChoice,25
1720031689.71875,0.96875,MarketGridChoice,25
1720031690.703125,0.984375,MarketGridChoice,25
1720031691.6875,0.984375,MarketGridChoice,25
1720031692.625,0.9375,MarketGridChoice,25
1720031693.453125,0.828125,MarketGridChoice,25
1720031694.234375,0.78125,MarketGridChoice,25
1720031694.984375,0.75,MarketGridChoice,25
1720031695.734375,0.75,MarketGridChoice,25
1720031705.359375,0.875,ForecastPage,25
1720031706.265625,0.90625,ForecastPage,25
1720031707.375,1.109375,ForecastPage,25
1720031708.3125,0.9375,ForecastPage,25
1720031709.25,0.9375,ForecastPage,25
1720031710.1875,0.9375,ForecastPage,25
1720031711.046875,0.859375,ForecastPage,25
1720031711.8125,0.765625,ForecastPage,25
1720031712.609375,0.796875,ForecastPage,25
1720031713.359375,0.75,ForecastPage,25
1720031714.125,0.765625,ForecastPage,25
1720031714.984375,0.859375,ForecastPage,25
1720031715.875,0.890625,ForecastPage,25
1720031716.828125,0.953125,ForecastPage,25
1720031717.75,0.921875,ForecastPage,25
1720031718.703125,0.953125,ForecastPage,25
1720031719.65625,0.953125,ForecastPage,25
1720031720.578125,0.921875,ForecastPage,25
1720031721.421875,0.84375,ForecastPage,25
1720031722.25,0.828125,ForecastPage,25
1720031723.140625,0.890625,ForecastPage,25
1720031724.03125,0.890625,ForecastPage,25
1720031724.921875,0.890625,ForecastPage,25
1720031725.71875,0.796875,ForecastPage,25
1720031726.453125,0.734375,ForecastPage,25
1720031727.265625,0.8125,ForecastPage,25
1720031728.140625,0.875,ForecastPage,25
1720031729.078125,0.9375,ForecastPage,25
1720031729.984375,0.90625,ForecastPage,25
1720031730.875,0.890625,ForecastPage,25
1720031731.796875,0.921875,ForecastPage,25
1720031732.71875,0.921875,MarketWaitPage,25
1720031733.53125,0.8125,MarketWaitPage,25
1720031734.375,0.84375,MarketWaitPage,25
1720031735.28125,0.90625,MarketWaitPage,25
1720031736.203125,0.921875,MarketWaitPage,25
1720031737.109375,0.90625,MarketWaitPage,25
1720031738.0,0.890625,MarketWaitPage,25
1720031746.203125,0.75,RoundResultsPage,25
1720031747.0625,0.859375,RoundResultsPage,25
1720031747.96875,0.90625,RoundResultsPage,25
1720031748.875,0.90625,RoundResultsPage,25
1720031749.796875,0.921875,RoundResultsPage,25
1720031750.796875,1.0,RoundResultsPage,25
1720031751.765625,0.96875,RiskPage1,25
1720031752.765625,1.0,RiskPage1,25
1720031764.4375,0.90625,RiskPage3,25
1720031765.296875,0.859375,RiskPage3,25
1720031766.1875,0.890625,RiskPage3,25
1720031767.078125,0.890625,RiskPage4,25
1720031767.96875,0.890625,RiskPage4,25
1720031768.75,0.78125,RiskPage4,25
1720031772.96875,0.765625,PreMarketWait,26
1720031773.796875,0.828125,PreMarketWait,26
1720031774.71875,0.921875,PreMarketWait,26
1720031775.625,0.90625,PreMarketWait,26
1720031776.4375,0.8125,PreMarketWait,26
1720031777.25,0.8125,PreMarketWait,26
1720031778.109375,0.859375,PreMarketWait,26
1720031779.0625,0.953125,PreMarketWait,26
1720031779.953125,0.890625,PreMarketWait,26
1720031780.859375,0.90625,PreMarketWait,26
1720031781.796875,0.9375,PreMarketWait,26
1720031782.65625,0.859375,PreMarketWait,26
1720031783.484375,0.828125,PreMarketWait,26
1720031788.40625,0.90625,MarketGridChoice,26
1720031789.34375,0.9375,MarketGridChoice,26
1720031790.21875,0.875,MarketGridChoice,26
1720031791.109375,0.890625,MarketGridChoice,26
1720031792.015625,0.90625,MarketGridChoice,26
1720031792.953125,0.9375,MarketGridChoice,26
1720031793.859375,0.90625,MarketGridChoice,26
1720031794.734375,0.875,MarketGridChoice,26
1720031795.625,0.890625,MarketGridChoice,26
1720031796.484375,0.859375,MarketGridChoice,26
1720031797.34375,0.859375,MarketGridChoice,26
1720031798.125,0.78125,MarketGridChoice,26
1720031798.9375,0.8125,MarketGridChoice,26
1720031799.765625,0.828125,MarketGridChoice,26
1720031800.65625,0.890625,MarketGridChoice,26
1720031801.484375,0.828125,MarketGridChoice,26
1720031802.328125,0.84375,MarketGridChoice,26
1720031803.1875,0.859375,MarketGridChoice,26
1720031804.03125,0.84375,MarketGridChoice,26
1720031804.8125,0.78125,MarketGridChoice,26
1720031805.546875,0.734375,MarketGridChoice,26
1720031806.328125,0.78125,ForecastPage,26
1720031807.15625,0.828125,ForecastPage,26
1720031807.96875,0.8125,ForecastPage,26
1720031808.8125,0.84375,ForecastPage,26
1720031809.625,0.8125,ForecastPage,26
1720031810.4375,0.8125,ForecastPage,26
1720031811.265625,0.828125,ForecastPage,26
1720031812.09375,0.828125,ForecastPage,26
1720031812.9375,0.84375,ForecastPage,26
1720031813.765625,0.828125,ForecastPage,26
1720031814.59375,0.828125,ForecastPage,26
1720031815.46875,0.875,ForecastPage,26
1720031816.3125,0.84375,ForecastPage,26
1720031817.109375,0.796875,ForecastPage,26
1720031817.890625,0.78125,ForecastPage,26
1720031818.703125,0.8125,ForecastPage,26
1720031819.515625,0.8125,ForecastPage,26
1720031820.375,0.859375,ForecastPage,26
1720031821.234375,0.859375,ForecastPage,26
1720031822.078125,0.84375,ForecastPage,26
1720031822.875,0.796875,ForecastPage,26
1720031823.640625,0.765625,ForecastPage,26
1720031824.453125,0.8125,ForecastPage,26
1720031825.3125,0.859375,ForecastPage,26
1720031826.171875,0.859375,ForecastPage,26
1720031840.875,0.84375,MarketWaitPage,26
1720031841.734375,0.859375,MarketWaitPage,26
1720031842.53125,0.796875,RoundResultsPage,26
1720031843.28125,0.75,RoundResultsPage,26
1720031844.0,0.71875,RoundResultsPage,26
1720031844.8125,0.8125,RoundResultsPage,26
1720031845.734375,0.921875,RoundResultsPage,26
1720031846.625,0.890625,RoundResultsPage,26
1720031847.453125,0.828125,RoundResultsPage,26
1720031848.359375,0.90625,RoundResultsPage,26
1720031849.265625,0.90625,RoundResultsPage,26
1720031861.3125,0.875,RiskPage2,26
1720031862.15625,0.84375,RiskPage2,26
1720031863.0,0.84375,RiskPage2,26
1720031863.8125,0.8125,RiskPage2,26
1720031864.546875,0.734375,RiskPage3,26
1720031865.296875,0.75,RiskPage3,26
1720031866.109375,0.8125,RiskPage3,26
1720031877.21875,0.6875,PreMarketWait,27
1720031877.84375,0.625,PreMarketWait,27
1720031878.453125,0.609375,PreMarketWait,27
1720031879.09375,0.640625,PreMarketWait,27
1720031879.796875,0.703125,PreMarketWait,27
1720031880.59375,0.796875,PreMarketWait,27
1720031881.453125,0.859375,PreMarketWait,27
1720031882.3125,0.859375,PreMarketWait,27
1720031883.234375,0.921875,PreMarketWait,27
1720031884.171875,0.9375,PreMarketWait,27
1720031885.125,0.953125,PreMarketWait,27
1720031886.09375,0.96875,MarketGridChoice,27
1720031887.0625,0.96875,MarketGridChoice,27
1720031888.0625,1.0,MarketGridChoice,27
1720031889.078125,1.015625,MarketGridChoice,27
1720031890.09375,1.015625,MarketGridChoice,27
1720031891.109375,1.015625,MarketGridChoice,27
1720031892.125,1.015625,MarketGridChoice,27
1720031893.0625,0.9375,MarketGridChoice,27
1720031894.0,0.9375,MarketGridChoice,27
1720031895.015625,1.015625,MarketGridChoice,27
1720031896.078125,1.0625,MarketGridChoice,27
1720031897.15625,1.078125,MarketGridChoice,27
1720031898.234375,1.078125,MarketGridChoice,27
1720031899.34375,1.109375,MarketGridChoice,27
1720031900.4375,1.09375,MarketGridChoice,27
1720031909.078125,0.96875,ForecastPage,27
1720031910.109375,1.03125,ForecastPage,27
1720031911.109375,1.0,ForecastPage,27
1720031912.125,1.015625,ForecastPage,27
1720031913.125,1.0,ForecastPage,27
1720031914.09375,0.96875,ForecastPage,27
1720031915.046875,0.953125,ForecastPage,27
1720031916.0,0.953125,ForecastPage,27
1720031916.875,0.875,ForecastPage,27
1720031917.734375,0.859375,ForecastPage,27
1720031918.515625,0.78125,ForecastPage,27
1720031919.28125,0.765625,ForecastPage,27
1720031920.078125,0.796875,ForecastPage,27
1720031920.953125,0.875,ForecastPage,27
1720031921.859375,0.90625,ForecastPage,27
1720031922.8125,0.953125,ForecastPage,27
1720031923.703125,0.890625,ForecastPage,27
1720031924.625,0.921875,ForecastPage,27
1720031925.59375,0.96875,ForecastPage,27
1720031926.53125,0.9375,ForecastPage,27
1720031927.390625,0.859375,ForecastPage,27
1720031928.25,0.859375,ForecastPage,27
1720031932.140625,0.828125,ForecastPage,27
1720031937.171875,0.75,MarketWaitPage,27
1720031937.96875,0.796875,MarketWaitPage,27
1720031938.8125,0.84375,MarketWaitPage,27
1720031939.671875,0.859375,MarketWaitPage,27
1720031940.5,0.828125,MarketWaitPage,27
1720031941.328125,0.828125,MarketWaitPage,27
1720031942.1875,0.859375,MarketWaitPage,27
1720031943.078125,0.890625,MarketWaitPage,27
1720031943.984375,0.90625,MarketWaitPage,27
1720031944.859375,0.875,RoundResultsPage,27
1720031945.75,0.890625,RoundResultsPage,27
1720031946.65625,0.90625,RoundResultsPage,27
1720031947.71875,1.0625,RoundResultsPage,27
1720031948.578125,0.859375,RoundResultsPage,27
1720031949.4375,0.859375,RoundResultsPage,27
1720031950.328125,0.890625,RoundResultsPage,27
1720031951.21875,0.890625,RoundResultsPage,27
1720031952.09375,0.875,RoundResultsPage,27
1720031952.96875,0.875,RoundResultsPage,27
1720031953.828125,0.859375,RoundResultsPage,27
1720031954.703125,0.875,RoundResultsPage,27
1720031955.609375,0.90625,RiskPage1,27
1720031956.53125,0.921875,RiskPage1,27
1720031957.40625,0.875,RiskPage1,27
1720031958.21875,0.8125,RiskPage1,27
1720031959.015625,0.796875,RiskPage1,27
1720031959.859375,0.84375,RiskPage1,27
1720031968.078125,0.71875,RiskPage3,27
1720031968.875,0.796875,RiskPage3,27
1720031969.53125,0.65625,RiskPage3,27
1720031970.28125,0.75,RiskPage4,27
1720031971.015625,0.734375,RiskPage4,27
1720031971.75,0.734375,RiskPage4,27
1720031972.515625,0.765625,RiskPage4,27
1720031973.3125,0.796875,RiskPage4,27
1720031974.140625,0.828125,RiskPage4,27
1720031974.9375,0.796875,RiskPage4,27
1720031975.71875,0.78125,RiskPage4,27
1720031976.5,0.78125,PreMarketWait,28
1720031977.234375,0.734375,PreMarketWait,28
1720031978.0,0.765625,PreMarketWait,28
1720031978.78125,0.78125,PreMarketWait,28
