participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,135.93,3,-99,-99,-3,69.0,204.93,10.25,0.0,215.18,0,20,20,25,30,3,5,8,13,3.0,0.0,,,0,1,0,0,20.75,1.5,10.0,9.0,31.0,47.0,40.0,53.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.0832743681226249, ""success"": true, ""bonus"": 20.75}",,,0.2219435953969338,3.1231007178429904,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,4.0,125.73,4,20,20,19,18,3,5,8,13,3.0,0.0,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 4, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 13.0, ""draw"": 0.6596430054832468, ""success"": false, ""bonus"": 8.75}",,,1.1929955782623138,3.176415128932461,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,4.0,125.73,4,22,26,37,49,3,5,8,13,1.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 2, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 57.0, ""draw"": 0.7956134712841804, ""success"": false, ""bonus"": 0.5}",,,1.1929955782623138,3.176415128932461,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,4.0,125.73,4,,,,,3,5,8,13,,0.0,,,,0,,0,20.75,1.5,10.0,9.0,31.0,31.0,47.0,47.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.5975816086281555, ""success"": false, ""bonus"": 8.0}",,,0.16188747833617353,2.946726197685804,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,4.0,125.73,4,19,21,28,35,3,5,8,13,4.0,0.0,,,1,1,1,1,20.75,1.5,10.0,9.0,31.0,19.0,16.0,14.0,"{""rnd"": 0, ""c_num"": 4, ""choice"": 1, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 14.0, ""draw"": 0.36093817952667895, ""success"": false, ""bonus"": 1.5}",,,-1.1971569476403723,2.874857700645644,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
11,zfdhwsil,66491e9882aaa64c5d0911d5,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.306762,1,,,504.45,11,,0.0,155.93,2,-99,-99,0,0.0,155.93,7.8,2.0,165.73,2,2,4,5,7,3,5,8,13,21.0,0.0,,,0,0,1,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,61.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.43779503416558296, ""success"": false, ""bonus"": 8.0}",,,0.4991990227831704,3.3831490802405466,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
12,9bsabhg1,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.445416,1,,,700.1,12,,0.0,135.93,3,-99,-99,0,0.0,135.93,6.8,3.0,145.73,3,20,18,17,21,3,5,8,13,3.0,0.0,,,1,,,0,20.75,1.5,10.0,9.0,31.0,19.0,19.0,19.0,"{""rnd"": -2, ""c_num"": 1, ""choice"": 1, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 35.0, ""draw"": 0.045019343713878945, ""success"": true, ""bonus"": 19.25}",,,-1.1182266008391133,2.8472277491173337,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
13,drh274n7,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:56.845959,1,,,1342.95,13,,0.0,115.93,4,-99,-99,-2,46.0,161.93,8.1,2.0,172.03,2,20,16,19,19,3,5,8,13,3.0,0.0,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -2, ""c_num"": 4, ""choice"": 0, ""rh"": 19.25, ""rl"": 0.5, ""sh"": 10.0, ""sl"": 8.0, ""p_hi"": 32.0, ""draw"": 0.5053746261337321, ""success"": false, ""bonus"": 8.0}",,,1.1929955782623138,3.176415128932461,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
14,r3sxhq5h,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:53.600326,1,,,975.52,14,,0.0,115.93,4,-99,-99,3,-69.0,46.93,2.35,7.0,56.28,7,22,21,25,27,3,5,8,13,1.0,2.5,,,0,0,0,1,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": 0, ""c_num"": 2, ""choice"": 0, ""rh"": 20.75, ""rl"": 1.5, ""sh"": 10.0, ""sl"": 9.0, ""p_hi"": 47.0, ""draw"": 0.14336583788946355, ""success"": true, ""bonus"": 10.0}",,,1.1929955782623138,3.176415128932461,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
15,bzuu7nth,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:59.532546,1,,,985.11,15,,0.0,115.93,4,-99,-99,0,0.0,115.93,5.8,4.0,125.73,4,23,26,29,32,3,5,8,13,0.0,2.5,,,0,0,0,0,20.75,1.5,10.0,9.0,31.0,47.0,65.0,87.0,"{""rnd"": -1, ""c_num"": 2, ""choice"": 0, ""rh"": 20.5, ""rl"": 1.75, ""sh"": 9.0, ""sl"": 8.75, ""p_hi"": 42.0, ""draw"": 0.19863414242571076, ""success"": true, ""bonus"": 9.0}",,,0.9877755520562537,3.5981052091532573,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
16,hlj3yq5t,4xx52jaf_02N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.050251,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
17,zsk0t8u0,4xx52jaf_97C,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.075120,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
18,z9em8sra,4xx52jaf_62O,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.099038,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
19,t3kry1rh,4xx52jaf_93L,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.122262,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
20,mg8onlp3,4xx52jaf_60N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.145158,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
21,5scjmsb4,4xx52jaf_15E,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.168201,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
22,xxd14j48,4xx52jaf_22S,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.190501,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
23,pkndaanx,4xx52jaf_37Q,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.236522,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
24,5lvt4fo9,4xx52jaf_52T,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.282198,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
25,r1cdywwv,4xx52jaf_38W,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.328276,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,23.0,6,1.0,60,0,1,3,4xx52jaf,2024-09-06,,,Market Experiment,0
1,92w3axlm,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.154240,1,,,509.35,1,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,20,27,33,42,1,3,6,11,3.0,0.0,,,1,0,1,1,19.0,1.5,9.0,7.25,26.0,16.0,21.0,18.0,,,,-0.5500887153143128,2.8871904379272824,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
2,fpgj81cx,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.714320,1,,,1295.6,2,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,17,19,25,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
3,prv1jd1m,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.809892,1,,,477.45,3,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,20,28,38,1,3,6,11,1.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
4,2axwirir,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:52.009045,1,,,1314.94,4,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,19,24,29,1,3,6,11,1.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
5,2ux1nyku,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.124803,1,,,1091.42,5,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,17,20,25,30,1,3,6,11,0.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,100.0,4,-99,-99,-3,51.0,151.0,7.55,0.4,158.95,1,15,17,25,27,1,3,6,11,2.0,2.5,,,0,0,1,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.9316691898641601,3.3529712129908384,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,15,16,16,1,3,6,11,3.0,0.0,,,1,0,0,0,19.0,1.5,9.0,7.25,26.0,16.0,21.0,28.0,,,,-0.39925286457483555,3.0191131844829773,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,18,23,32,1,3,6,11,2.0,2.5,,,0,0,1,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,60.0,,,,0.5455233132675303,3.4161205000108934,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,21,26,1,3,6,11,2.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,12,15,15,22,1,3,6,11,5.0,0.0,,,1,1,1,1,19.0,1.5,9.0,7.25,26.0,16.0,12.0,10.0,,,,-1.2397695060376208,2.880964189421231,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
11,zfdhwsil,66491e9882aaa64c5d0911d5,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.306762,1,,,504.45,11,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,14,15,19,19,1,3,6,11,3.0,0.0,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
12,9bsabhg1,660452d6f4aa3a41d687885b,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.445416,1,,,700.1,12,,0.0,100.0,4,-99,-99,-1,17.0,117.0,5.85,1.2,124.05,3,14,15,19,23,1,3,6,11,3.0,0.0,,,,1,0,0,19.0,1.5,9.0,7.25,26.0,26.0,16.0,21.0,,,,-0.6429134693469364,2.872338449266671,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
13,drh274n7,614ce6a7a33bac955957f7a6,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:56.845959,1,,,1342.95,13,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,16,16,19,19,1,3,6,11,1.0,2.5,,,0,0,0,0,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.024501215975636,3.591675156813596,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
14,r3sxhq5h,6680b99725961403f1c3ee3a,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:53.600326,1,,,975.52,14,,0.0,100.0,4,-99,-99,0,0.0,100.0,5.0,1.6,106.6,4,15,17,20,25,1,3,6,11,2.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
15,bzuu7nth,62728f0c68b9ecf571a2dbd4,0,367,368,payment,FinalResultsPage,2024-09-06 17:32:59.532546,1,,,985.11,15,,0.0,100.0,4,-99,-99,4,-68.0,32.0,1.6,3.2,36.8,8,17,22,27,39,1,3,6,11,0.0,2.5,,,0,0,0,1,19.0,1.5,9.0,7.25,26.0,44.0,64.0,95.0,,,,1.2079004181641995,2.8542487081020522,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
16,hlj3yq5t,4xx52jaf_02N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.050251,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
17,zsk0t8u0,4xx52jaf_97C,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.075120,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
18,z9em8sra,4xx52jaf_62O,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.099038,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
19,t3kry1rh,4xx52jaf_93L,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.122262,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
20,mg8onlp3,4xx52jaf_60N,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.145158,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
21,5scjmsb4,4xx52jaf_15E,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.168201,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
22,xxd14j48,4xx52jaf_22S,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.190501,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
23,pkndaanx,4xx52jaf_37Q,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.236522,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
24,5lvt4fo9,4xx52jaf_52T,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.282198,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
25,r1cdywwv,4xx52jaf_38W,0,368,368,payment,NonParticipantPage,2024-09-06 17:33:04.328276,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,17.0,4,0.4,60,0,0,4,4xx52jaf,2024-09-06,,,Market Experiment,0
1,92w3axlm,56bd7bf3d4e2180005a86846,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.154240,1,,,509.35,1,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,25,27,30,35,2,4,7,12,4.0,0.0,,,1,1,0,0,19.75,1.25,9.25,7.5,27.0,16.0,12.0,14.0,,,,-1.0741648440255471,2.9463441363428537,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
2,fpgj81cx,66799662d6513151e840c6af,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.714320,1,,,1295.6,2,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,21,22,25,30,2,4,7,12,0.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
3,prv1jd1m,62bdc30224534809032cf056,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:51.809892,1,,,477.45,3,,0.0,106.6,4,-99,-99,2,-42.0,64.6,3.23,2.4,70.23,6,19,23,28,38,2,4,7,12,2.0,2.5,,,0,0,1,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.5208756744001397,3.3641431875474472,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
4,2axwirir,5e3adfc595ff562fbdd130fa,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:52.009045,1,,,1314.94,4,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,19,22,26,30,2,4,7,12,2.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
5,2ux1nyku,62b628e4351d179f1ff6cc59,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.124803,1,,,1091.42,5,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,23,25,37,52,2,4,7,12,2.0,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
6,x0ab1bvb,6680d577ce8b233327b0272e,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:53.913191,1,,,465.31,6,,0.0,158.95,1,-99,-99,0,0.0,158.95,7.95,0.4,167.3,1,20,20,27,28,2,4,7,12,1.0,2.5,,,1,1,1,0,19.75,1.25,9.25,7.5,27.0,16.0,12.0,10.0,,,,-1.3792896710477658,2.9500498454227997,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
7,8hc8ifcl,5700616b8a49c7000d0c73ad,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:54.424432,1,,,532.58,7,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,17,18,18,2,4,7,12,5.0,0.0,,,0,0,0,0,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.005127305522932,3.6000665041314415,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
8,g0f97xwq,5ed543442db0060a955d12e1,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.016496,1,,,1172.51,8,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,19,22,32,41,2,4,7,12,2.0,2.5,,,0,0,1,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,60.0,,,,0.9115065828384312,3.306240074622527,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
9,pmglpeo0,56f9364e895094000c8f4967,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.141636,1,,,1205.4,9,,0.0,106.6,4,-99,-99,-1,21.0,127.6,6.38,1.2,135.18,3,20,23,32,37,2,4,7,12,1.0,2.5,,,0,0,0,1,19.75,1.25,9.25,7.5,27.0,45.0,64.0,86.0,,,,1.2025433152830642,3.2094602165882096,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
10,5t4yymla,661562e4e67b59f945430148,0,367,368,payment,FinalResultsPage,2024-09-06 17:31:55.280724,1,,,1172.36,10,,0.0,106.6,4,-99,-99,0,0.0,106.6,5.33,1.6,113.53,4,16,17,21,28,2,4,7,12,5.0,0.0,,,1,1,1,1,19.75,1.25,9.25,7.5,27.0,16.0,12.0,10.0,,,,-1.2469064602997828,2.928753842163692,1,21.0,2,0.4,60,0,0,5,4xx52jaf,2024-09-06,,,Market Experiment,0
