14,4,61
13,4,61
14,4,61
15,4,61
13,4,61
12,4,61
12,4,61
12,4,61
12,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
15,5,61
14,4,61
13,4,61
12,4,61
13,5,61
13,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
15,4,61
14,4,61
13,4,61
12,4,61
12,4,61
12,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
15,4,61
14,4,61
13,4,61
13,4,61
12,4,61
13,4,61
13,4,61
14,4,61
14,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
13,4,61
13,4,61
13,4,61
13,4,61
14,4,61
14,4,61
14,4,61
13,4,61
14,4,61
15,4,61
16,4,61
14,4,61
12,4,61
13,4,61
13,4,61
14,4,61
14,4,61
14,4,61
15,4,61
15,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,61
14,4,60
14,4,61
14,4,61
14,4,61
15,4,61
15,4,61
15,4,61
14,4,61
15,4,61
15,4,61
14,4,61
15,4,61
14,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
14,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,60
15,4,60
15,4,61
16,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,60
15,4,60
15,4,60
15,4,61
15,4,61
15,4,60
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,60
15,4,61
15,4,60
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,60
15,4,60
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
15,4,61
12,4,60
18,4,61
12,4,60
16,4,61
11,4,60
17,5,60
9,4,60
19,4,61
11,4,60
16,4,61
15,4,61
15,4,61
15,4,61
16,4,61
15,4,60
15,4,61
15,4,60
15,4,61
15,4,60
16,4,61
15,4,60
16,4,60
15,4,61
15,4,60
16,4,60
16,4,60
16,4,61
15,4,61
16,4,60
16,4,60
16,4,61
16,4,61
16,4,61
16,4,60
15,4,60
15,4,60
16,4,60
16,4,60
16,4,60
15,4,60
16,4,61
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
15,4,61
16,4,60
16,4,61
16,4,61
16,4,61
16,4,60
16,4,60
16,4,60
15,4,60
16,4,61
16,4,61
16,4,61
16,4,61
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
15,4,60
16,4,60
16,4,61
15,4,60
16,4,60
16,4,60
16,4,60
17,4,61
15,4,61
16,4,61
16,4,61
16,4,60
16,4,61
16,4,60
15,4,60
15,4,60
15,4,61
16,4,61
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,61
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,61
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
16,4,60
17,4,60
18,4,61
18,4,60
19,4,61
19,4,61
17,4,59
15,4,60
12,5,60
18,3,60
17,4,60
18,5,60
24,3,57
20,4,57
23,2,58
18,1,59
22,3,58
28,5,57
24,4,56
29,4,55
27,2,58
24,2,57
30,4,57
30,4,56
32,3,54
31,3,55
31,1,55
24,4,56
27,5,57
33,3,54
31,2,54
29,5,55
28,4,55
29,5,55
31,4,55
29,4,55
31,5,55
30,4,55
31,4,54
32,4,54
30,4,54
32,4,54
31,4,58
29,3,55
27,0,58
29,0,61
35,-4,69
35,-9,70
45,-14,74
26,-17,55
27,-10,55
23,-6,56
17,-4,52
15,0,46
16,2,42
18,5,42
20,9,42
23,11,43
24,17,47
23,17,47
26,14,47
36,21,80
44,28,85
29,24,69
23,12,51
24,11,51
19,7,49
25,6,51
27,2,65
26,2,62
33,0,59
20,1,59
26,2,58
26,3,57
24,3,56
27,3,57
26,3,57
22,3,56
25,2,57
26,3,56
32,2,56
28,3,55
27,3,57
27,3,57
33,3,55
32,2,54
29,2,54
33,3,55
30,3,53
28,4,54
30,4,55
28,5,54
31,4,54
34,3,52
36,4,52
38,4,52
31,3,53
30,1,54
29,2,55
31,4,55
30,4,54
32,6,54
34,6,53
31,5,54
32,1,52
29,2,54
24,4,54
40,5,56
36,5,51
37,6,51
40,5,53
34,4,52
33,2,55
30,2,55
29,4,55
28,6,54
25,5,54
26,6,56
27,3,54
30,2,55
33,2,54
31,2,53
30,2,55
27,3,56
28,4,56
29,3,57
33,1,56
33,1,54
30,2,55
29,1,54
29,2,54
32,2,55
31,2,54
31,2,54
29,2,54
30,3,55
30,2,55
32,1,55
32,1,55
31,0,55
31,0,55
31,1,54
32,1,53
32,1,53
33,1,53
33,2,53
32,2,54
31,2,55
30,2,55
30,2,55
30,2,55
30,2,55
30,2,55
29,2,55
29,2,55
29,2,55
29,2,55
29,2,55
28,2,55
29,2,55
28,2,55
28,2,56
28,2,56
28,2,56
28,2,56
29,2,55
28,2,56
28,2,56
29,2,55
29,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,55
29,2,55
29,2,56
28,2,56
28,2,56
29,2,56
29,2,55
29,2,55
28,2,56
28,2,56
28,2,56
27,3,56
27,3,56
28,2,56
28,2,56
28,2,56
27,2,56
27,2,56
28,2,56
29,2,56
28,2,56
28,2,56
28,2,56
27,2,56
27,2,56
27,2,56
28,2,56
28,2,56
27,2,56
27,2,56
27,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
28,2,56
27,2,56
27,2,57
27,2,56
27,2,56
28,3,56
28,2,56
27,2,56
27,2,56
27,2,56
27,3,56
28,2,56
28,2,56
27,2,56
27,2,56
27,2,56
28,2,56
27,2,57
27,3,56
27,2,56
27,2,56
28,2,56
28,2,56
27,2,56
27,2,56
27,3,56
28,3,56
28,2,56
28,3,56
27,3,56
27,3,56
27,2,56
27,3,56
27,3,57
27,2,56
27,3,57
27,3,56
27,2,56
28,2,56
27,3,56
27,3,56
27,2,56
27,2,57
28,3,56
28,2,56
27,3,56
27,3,56
27,2,56
27,3,56
28,3,56
27,3,56
27,3,56
27,3,56
27,2,57
27,3,56
28,3,56
28,2,56
27,2,56
27,3,56
27,3,56
27,2,56
28,3,56
28,3,56
27,3,56
27,3,56
27,2,56
27,2,56
27,3,56
27,3,56
27,3,56
27,3,56
27,2,56
27,2,56
27,2,56
28,3,56
27,3,56
27,3,56
27,3,56
27,2,56
27,2,56
28,3,56
27,3,56
27,2,56
27,3,56
27,3,56
27,2,56
28,3,56
28,2,56
27,3,56
27,2,56
27,3,56
27,2,56
27,3,56
28,3,56
28,3,56
27,2,56
27,3,56
27,2,56
27,2,56
28,3,56
28,3,56
27,3,57
27,2,56
26,3,57
27,2,56
28,3,56
27,3,56
27,3,56
27,3,57
27,2,56
27,2,56
27,3,56
27,3,56
27,3,56
27,2,57
27,3,56
27,2,56
28,3,56
28,3,56
27,2,56
26,2,56
27,3,57
27,2,57
27,3,56
27,2,56
26,3,57
26,3,56
27,3,56
27,2,56
28,3,56
28,3,56
27,2,56
27,3,57
27,3,56
27,2,56
27,2,56
28,3,56
28,3,57
27,2,57
27,3,56
27,3,57
27,2,57
27,3,56
27,3,56
27,2,56
27,3,56
27,3,56
27,3,56
27,2,56
27,3,56
28,3,56
27,2,56
27,2,57
27,3,56
26,2,56
27,3,56
27,3,56
27,3,57
27,2,57
27,2,57
26,3,56
26,2,56
27,2,57
28,3,56
28,3,56
27,3,56
27,3,56
28,2,56
28,3,56
28,3,56
28,2,56
27,2,56
27,3,57
27,3,56
27,2,56
27,3,56
27,2,56
27,2,57
26,2,57
27,2,57
27,2,56
27,3,56
28,2,56
27,3,56
27,2,56
27,2,56
27,2,56
27,3,56
28,2,56
27,3,56
27,3,56
27,2,56
26,2,56
27,2,56
27,2,57
27,2,56
27,2,56
27,3,57
27,3,56
26,2,57
27,2,57
27,3,56
27,3,57
27,3,56
27,3,56
27,2,56
27,3,56
27,3,56
27,3,56
27,3,56
27,3,56
27,3,57
27,2,57
27,3,57
27,3,56
27,3,56
28,3,56
27,3,57
27,3,57
27,2,57
27,3,56
27,3,56
28,3,56
27,3,56
27,2,56
27,2,57
27,3,56
27,3,56
27,2,57
28,3,56
27,3,56
27,3,56
27,3,57
27,2,56
27,3,56
28,3,56
27,3,56
27,2,56
26,3,56
26,3,56
27,3,56
27,3,56
27,3,56
27,2,57
27,3,56
26,3,57
27,2,57
27,3,56
27,3,57
27,2,56
27,3,57
27,2,56
26,3,57
27,3,57
27,3,56
27,3,56
27,3,56
27,3,56
27,3,57
26,3,57
27,2,57
27,3,56
27,3,57
27,3,57
27,3,57
27,3,57
27,3,56
27,2,57
27,3,56
27,3,57
27,2,57
27,2,56
27,2,57
27,3,56
27,3,57
27,2,56
27,2,56
27,2,57
27,3,56
27,3,56
27,2,57
27,3,57
27,2,56
27,2,57
27,2,57
27,3,56
26,3,57
26,2,56
27,3,56
27,3,57
27,3,56
27,2,56
27,3,57
27,2,56
27,3,57
27,3,57
27,3,56
27,3,57
27,3,57
27,3,57
27,2,57
27,3,57
27,3,56
27,3,57
26,3,57
26,3,57
27,2,57
27,3,57
27,3,57
27,3,56
27,2,56
27,3,57
27,2,57
27,2,57
26,3,57
27,3,57
27,3,57
27,3,57
27,3,57
27,2,57
27,3,57
27,3,56
27,3,56
26,3,57
26,3,57
26,2,56
26,2,57
27,3,57
27,3,57
27,3,57
26,3,57
27,3,56
27,2,56
27,2,57
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
27,3,57
26,2,57
26,3,56
26,2,57
26,2,57
27,3,56
27,3,57
27,3,56
26,2,56
27,3,57
26,2,57
27,2,56
27,3,56
27,3,56
27,2,56
26,2,57
26,3,57
27,3,57
26,3,56
27,3,57
27,3,57
27,3,57
27,2,57
26,2,57
27,2,56
27,3,57
27,3,56
27,3,57
26,2,57
26,2,57
26,3,57
27,3,56
27,3,57
27,3,57
27,3,57
26,2,57
26,3,56
26,3,57
27,3,57
27,3,56
27,3,57
27,2,57
27,3,57
26,2,57
27,3,56
27,3,57
27,2,57
27,3,57
27,2,57
26,2,57
26,3,57
27,3,57
27,2,57
27,3,57
27,3,57
26,2,56
26,3,57
27,2,56
27,3,57
27,3,57
27,2,56
27,3,57
27,2,57
26,3,57
26,3,57
27,3,56
27,3,56
27,3,57
26,2,57
26,3,57
26,2,56
27,3,57
27,3,57
27,3,57
27,3,57
26,2,57
26,2,57
26,3,57
27,3,56
27,3,57
27,3,57
26,3,57
26,2,57
26,3,57
26,3,57
27,3,57
27,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
27,3,56
27,2,57
27,3,57
27,3,57
26,3,57
26,3,57
27,3,56
27,3,56
27,3,57
26,2,56
26,2,57
26,2,57
27,2,57
27,3,57
27,3,56
27,3,57
26,3,57
26,2,57
26,3,56
27,3,57
27,3,57
27,3,56
27,3,57
26,3,57
26,3,57
27,3,56
27,3,56
27,3,57
27,2,56
27,3,57
26,3,57
26,3,57
27,3,57
27,2,57
27,2,57
27,3,57
26,3,57
26,3,57
27,2,57
27,3,56
27,3,57
27,3,57
26,3,57
26,2,57
26,3,56
27,3,57
27,3,56
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
27,3,56
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,56
27,3,57
26,2,57
26,3,57
26,3,57
26,3,56
27,3,57
27,3,57
26,2,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
27,3,56
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,3,56
27,3,57
27,3,56
27,3,56
26,2,57
26,2,57
27,2,57
27,2,57
27,3,56
27,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,2,57
27,3,57
26,3,56
26,3,57
26,3,57
26,3,57
27,3,57
27,3,56
27,3,57
26,3,57
26,2,57
26,2,57
26,3,56
27,3,57
27,3,57
26,2,57
26,3,57
26,2,57
26,3,57
27,3,57
27,3,57
27,3,57
26,2,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
26,2,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
27,2,57
27,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
27,3,56
27,3,57
27,2,57
26,3,57
26,3,57
26,3,57
26,3,57
27,3,56
27,3,57
27,3,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
27,3,57
27,3,57
26,2,57
26,3,57
26,3,57
26,3,56
27,3,57
27,2,57
26,2,57
27,3,57
26,3,57
26,3,57
26,3,56
26,3,57
27,3,57
26,2,57
26,2,57
27,3,57
27,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,56
26,3,57
26,3,57
26,3,56
28,2,56
28,3,56
27,2,56
27,2,56
26,2,56
26,3,57
26,3,57
27,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,3,57
27,3,57
26,3,57
26,3,57
26,2,57
27,3,57
27,2,57
27,2,57
27,3,56
27,3,57
27,3,56
27,3,57
27,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,2,57
27,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
25,3,57
26,3,57
26,3,57
26,3,57
26,3,57
27,2,57
27,3,57
26,2,57
26,3,57
26,2,56
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
27,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,56
26,2,57
26,2,57
26,2,57
27,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
27,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
27,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,56
26,3,57
27,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
27,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
27,3,56
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
27,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
27,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
27,2,57
26,2,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,56
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,56
26,2,57
26,2,57
26,2,57
26,2,57
26,2,56
26,2,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
27,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
27,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
27,3,57
27,2,56
27,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
27,3,57
26,2,57
27,2,57
27,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
26,3,57
26,3,57
26,2,56
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,56
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
26,2,57
26,2,57
26,3,57
27,3,57
27,2,57
27,3,57
26,2,57
26,2,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,3,57
26,2,57
26,2,57
26,3,57
26,3,57
27,3,57
26,3,57
26,3,57
26,2,57
26,3,57
26,2,57
26,2,57
26,2,57
26,3,57
26,3,57
26,2,57
26,2,57
26,2,57
26,2,57
26,3,57
