participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,631.39,15,-99,-99,1,-14.0,617.39,30.87,16.0,664.26,16,15,14,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,666.98,0,-99,-99,0,0.0,666.98,33.35,0.0,700.33,0,14,14,,,26,28,,,0.0,2.5,,,0,1,0,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,68.0,,,,0.7148770889355315,2.3165940632201103,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,353.32,1,-99,-99,0,0.0,353.32,17.67,1.0,371.99,1,14,14,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,715.04,0,-99,-99,0,0.0,715.04,35.75,0.0,750.79,0,15,14,,,26,28,,,1.0,2.5,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
13,koyl1em1,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:23.011579,1,,,1461.97,13,,0.0,783.11,0,-99,-99,0,0.0,783.11,39.16,0.0,822.27,0,13,14,,,26,28,,,1.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
14,34ar6pwr,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.963663,1,,,1076.1,14,,0.0,568.91,0,-99,-99,0,0.0,568.91,28.45,0.0,597.36,0,12,13,,,26,28,,,2.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
15,rup5jx9w,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:24.696715,1,,,732.77,15,,0.0,180.9,14,-99,-99,0,0.0,180.9,9.05,14.0,203.95,14,14,13,,,26,28,,,0.0,2.5,,,0,0,1,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,78.0,,,,0.9162884246760437,3.0274866806492815,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
16,21abhzwy,5b07b71c68eff50001d1c859,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.603071,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
17,krr01dg5,5fb5ef0ab61b9e02d5752768,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.887231,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
18,x7596e1i,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:32.500613,1,,,1407.91,18,,0.0,734.88,0,-99,-99,0,0.0,734.88,36.74,0.0,771.62,0,14,14,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
19,aqsaao7m,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:33.212915,1,,,745.83,19,,0.0,423.75,0,-99,-99,0,0.0,423.75,21.19,0.0,444.94,0,14,14,,,26,28,,,0.0,2.5,,,1,1,1,1,18.25,0.25,10.5,9.0,44.0,28.0,22.0,20.0,,,,-1.2600163046685813,2.8306270426447,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
20,sr2t1zwm,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-28 17:57:09.941203,1,,,464.15,20,,0.0,43.86,12,-99,-99,0,0.0,43.86,2.19,12.0,58.05,12,15,17,,,26,28,,,1.0,2.5,,,0,1,1,1,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,0.10392245480094112,2.948422054346025,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
21,a13dk7c2,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.730619,1,,,1442.45,21,,0.0,618.94,0,-99,-99,0,0.0,618.94,30.95,0.0,649.89,0,13,10,,,26,28,,,1.0,2.5,,,0,0,0,1,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,1.172758259378998,3.679746246955391,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
22,muxg8gqf,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.876049,1,,,743.19,22,,0.0,235.08,5,-99,-99,0,0.0,235.08,11.75,5.0,251.83,5,14,15,,,26,28,,,0.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
23,5sbvv8af,63e885e4e1fc973179d56f63,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:30.422225,1,,,1136.17,23,,0.0,405.73,8,-99,-99,1,-14.0,391.73,19.59,9.0,420.32,9,12,12,,,26,28,,,2.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
24,f90bvkrf,6644b2aa02acf5d3b7fc8188,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:32.768516,1,,,815.87,24,,0.0,327.81,0,-99,-99,0,0.0,327.81,16.39,0.0,344.2,0,,,,,26,28,,,,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
25,uqky0czq,fregr5p2_62B,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.430448,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,14.0,2,1.0,88,0,0,29,fregr5p2,2024-09-28,,,Market Experiment,0
1,1rynyyqg,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:17.989413,1,,,1236.53,1,,0.0,544.25,0,-99,-99,0,0.0,544.25,27.21,0.0,571.46,0,13,12,,,27,29,,,2.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,527.64,0,-99,-99,0,0.0,527.64,26.38,0.0,554.02,0,15,16,,,27,29,,,0.0,2.5,,,0,1,0,0,20.0,1.5,10.0,7.25,26.0,44.0,36.0,50.0,,,,0.24268182623205,3.149835875484888,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,283.08,10,-99,-99,0,0.0,283.08,14.15,10.0,307.23,10,3,4,,,27,29,,,12.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,208.46,7,-99,-99,-4,60.0,268.46,13.42,3.0,284.88,3,14,14,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,653.19,1,-99,-99,0,0.0,653.19,32.66,1.0,686.85,1,16,14,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,60.94,11,-99,-99,-3,45.0,105.94,5.3,8.0,119.24,8,14,15,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,701.56,0,-99,-99,0,0.0,701.56,35.08,0.0,736.64,0,13,13,,,27,29,,,2.0,2.5,,,0,1,1,0,20.0,1.5,10.0,7.25,26.0,44.0,36.0,31.0,,,,-0.21211546123405886,3.0051674366190895,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
8,4lxertu1,65d563ecf8df20ade2f17888,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.552653,1,,,1133.23,8,,0.0,600.73,2,-99,-99,0,0.0,600.73,30.04,2.0,632.77,2,12,10,,,27,29,,,3.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
9,0l2met58,62a0b34cbcc5987a8fa73c39,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:21.313586,1,,,1573.13,9,,0.0,664.26,16,-99,-99,12,-180.0,484.26,24.21,28.0,536.47,28,15,15,,,27,29,,,0.0,2.5,,,1,0,0,0,20.0,1.5,10.0,7.25,26.0,15.0,20.0,28.0,,,,-0.4117597131580088,3.0522505661824866,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
10,z9bz5lfj,651c4484ba17050f6b716614,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.189053,1,,,1496.27,10,,0.0,700.33,0,-99,-99,0,0.0,700.33,35.02,0.0,735.35,0,14,14,,,27,29,,,1.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
11,amjhq9fi,5f7529755aaa0e1a6e804640,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.396252,1,,,790.68,11,,0.0,371.99,1,-99,-99,0,0.0,371.99,18.6,1.0,391.59,1,14,14,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
12,q8r9g0mp,666e02576e916cd782e9ae12,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.407347,1,,,1557.6,12,,0.0,750.79,0,-99,-99,0,0.0,750.79,37.54,0.0,788.33,0,14,14,,,27,29,,,1.0,2.5,,,1,0,1,0,20.0,1.5,10.0,7.25,26.0,15.0,20.0,17.0,,,,-0.7810774135904068,2.8892942267662445,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
13,koyl1em1,6634fcc04fdb39573179fb61,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:23.011579,1,,,1461.97,13,,0.0,822.27,0,-99,-99,0,0.0,822.27,41.11,0.0,863.38,0,14,14,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
14,34ar6pwr,659daa1ed4e13d6428103c1f,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:22.963663,1,,,1076.1,14,,0.0,597.36,0,-99,-99,0,0.0,597.36,29.87,0.0,627.23,0,13,15,,,27,29,,,2.0,2.5,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
15,rup5jx9w,663a27bfa1e92a6df3aa5a29,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:24.696715,1,,,732.77,15,,0.0,203.95,14,-99,-99,0,0.0,203.95,10.2,14.0,228.15,14,13,15,,,27,29,,,2.0,2.5,,,0,0,,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,65.0,,,,1.0560800707776976,3.4652126006584743,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
16,21abhzwy,5b07b71c68eff50001d1c859,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.603071,1,,,0.0,16,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
17,krr01dg5,5fb5ef0ab61b9e02d5752768,0,368,368,payment,NonParticipantPage,2024-09-28 17:56:25.887231,1,,,0.0,17,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
18,x7596e1i,664299802cd8985e29fc6573,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:32.500613,1,,,1407.91,18,,0.0,771.62,0,-99,-99,0,0.0,771.62,38.58,0.0,810.2,0,14,14,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
19,aqsaao7m,6517301b6d21d25e19c7e501,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:33.212915,1,,,745.83,19,,0.0,444.94,0,-99,-99,0,0.0,444.94,22.25,0.0,467.19,0,14,14,,,27,29,,,1.0,2.5,,,1,1,1,1,20.0,1.5,10.0,7.25,26.0,15.0,11.0,10.0,,,,-1.136897795460765,2.7401936778986,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
20,sr2t1zwm,666303d485d352f6067b1f38,0,367,368,payment,FinalResultsPage,2024-09-28 17:57:09.941203,1,,,464.15,20,,0.0,58.05,12,-99,-99,-5,75.0,133.05,6.65,7.0,146.7,7,15,17,,,27,29,,,0.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
21,a13dk7c2,665e680164927b18554b66ec,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.730619,1,,,1442.45,21,,0.0,649.89,0,-99,-99,0,0.0,649.89,32.49,0.0,682.38,0,15,18,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
22,muxg8gqf,5f504fd2cc049d1cbf29c40d,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:28.876049,1,,,743.19,22,,0.0,251.83,5,-99,-99,0,0.0,251.83,12.59,5.0,269.42,5,14,13,,,27,29,,,1.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
23,5sbvv8af,63e885e4e1fc973179d56f63,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:30.422225,1,,,1136.17,23,,0.0,420.32,9,-99,-99,0,0.0,420.32,21.02,9.0,450.34,9,12,12,,,27,29,,,3.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
24,f90bvkrf,6644b2aa02acf5d3b7fc8188,0,367,368,payment,FinalResultsPage,2024-09-28 17:58:32.768516,1,,,815.87,24,,0.0,344.2,0,-99,-99,0,0.0,344.2,17.21,0.0,361.41,0,15,15,,,27,29,,,0.0,2.5,,,0,0,0,,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,0.6769425796837765,3.3926271988761365,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
25,uqky0czq,fregr5p2_62B,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.430448,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
26,lo6sxodl,fregr5p2_43F,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.452150,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
27,51sh9tf0,fregr5p2_67V,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.471779,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
28,ueqpcjjw,fregr5p2_46T,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.510703,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
29,xl3j9cn5,fregr5p2_14W,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.550419,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
30,8ajcz9uf,fregr5p2_09Z,0,368,368,payment,NonParticipantPage,2024-09-28 17:58:35.591349,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,15.0,12,1.0,88,0,0,30,fregr5p2,2024-09-28,,,Market Experiment,0
1,1rynyyqg,5658000ca9872d0011e1ba26,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:17.989413,1,,,1236.53,1,,0.0,571.46,0,-99,-99,0,0.0,571.46,28.57,0.0,600.03,0,15,13,,,28,30,,,0.0,2.5,,,0,0,0,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,1.1929312458196304,3.334337545268449,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
2,ngzs32tm,632b947efa9da6a9bde31f94,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:18.782628,1,,,778.85,2,,0.0,554.02,0,-99,-99,0,0.0,554.02,27.7,0.0,581.72,0,17,19,,,28,30,,,2.0,2.5,,,0,1,0,1,19.25,1.0,9.75,8.0,32.0,51.0,42.0,56.0,,,,0.8013821782559737,2.3928385481212886,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
3,b0kdii5r,5c9623dd35599200175642e4,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.332993,1,,,755.77,3,,0.0,307.23,10,-99,-99,0,0.0,307.23,15.36,4.0,326.59,10,2,2,,,28,30,,,13.0,0.0,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
4,nwwb3miz,59e7d3f97f3d71000171def0,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.749034,1,,,791.87,4,,0.0,284.88,3,-99,-99,-3,45.0,329.88,16.49,0.0,346.37,0,,,,,28,30,,,,0.0,,,0,0,0,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,1.1929312458196304,3.334337545268449,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
5,oe4l5jgs,6480bdf6d433e2e158870605,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.722648,1,,,1217.87,5,,0.0,686.85,1,-99,-99,0,0.0,686.85,34.34,0.4,721.59,1,17,14,,,28,30,,,2.0,2.5,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
6,ql7vzvy5,6698155ab3119d4c4e19ce24,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:19.742291,1,,,491.72,6,,0.0,119.24,8,-99,-99,2,-30.0,89.24,4.46,4.0,97.7,10,19,21,,,28,30,,,4.0,0.0,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
7,jn2ne3gu,5d88db42c1d06e001a1fdcab,0,367,368,payment,FinalResultsPage,2024-09-28 17:56:20.344310,1,,,1297.75,7,,0.0,736.64,0,-99,-99,0,0.0,736.64,36.83,0.0,773.47,0,16,16,,,28,30,,,1.0,2.5,,,0,1,1,0,19.25,1.0,9.75,8.0,32.0,51.0,42.0,37.0,,,,-0.2055339177800332,2.9991281923159003,1,15.0,4,0.4,88,0,0,31,fregr5p2,2024-09-28,,,Market Experiment,0
