session_code,participant_id_in_session,participant_code,page_index,app_name,page_name,epoch_time_completed,round_number,timeout_happened,is_wait_page
9ga168qe,8,q7uuzzyf,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,9,gws1hg2k,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,10,3kzi2rou,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,1,tpcipy1a,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,2,goapj2z9,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,3,2pjhnqnl,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,4,kw66sf3j,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,5,6l97gvtf,207,rounds,PreMarketWait,1710346410,18,0,1
9ga168qe,1,tpcipy1a,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,10,3kzi2rou,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,3,2pjhnqnl,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,2,goapj2z9,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,4,kw66sf3j,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,5,6l97gvtf,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,9,gws1hg2k,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,7,agj77ya7,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,1,tpcipy1a,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,10,3kzi2rou,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,3,2pjhnqnl,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,6,scs3324t,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,8,q7uuzzyf,210,rounds,MarketGridChoice,1710346411,18,0,0
9ga168qe,4,kw66sf3j,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,2,goapj2z9,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,5,6l97gvtf,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,9,gws1hg2k,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,7,agj77ya7,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,6,scs3324t,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,8,q7uuzzyf,211,rounds,ForecastPage,1710346411,18,0,0
9ga168qe,6,scs3324t,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,7,agj77ya7,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,8,q7uuzzyf,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,9,gws1hg2k,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,10,3kzi2rou,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,1,tpcipy1a,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,2,goapj2z9,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,3,2pjhnqnl,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,4,kw66sf3j,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,5,6l97gvtf,212,rounds,MarketWaitPage,1710346412,18,0,1
9ga168qe,6,scs3324t,213,rounds,RoundResultsPage,1710346412,18,0,0
9ga168qe,8,q7uuzzyf,213,rounds,RoundResultsPage,1710346412,18,0,0
9ga168qe,1,tpcipy1a,213,rounds,RoundResultsPage,1710346412,18,0,0
9ga168qe,6,scs3324t,214,rounds,RiskPage1,1710346412,18,0,0
9ga168qe,8,q7uuzzyf,214,rounds,RiskPage1,1710346412,18,0,0
9ga168qe,10,3kzi2rou,213,rounds,RoundResultsPage,1710346412,18,0,0
9ga168qe,1,tpcipy1a,214,rounds,RiskPage1,1710346412,18,0,0
9ga168qe,6,scs3324t,215,rounds,RiskPage2,1710346412,18,0,0
9ga168qe,8,q7uuzzyf,215,rounds,RiskPage2,1710346412,18,0,0
9ga168qe,3,2pjhnqnl,213,rounds,RoundResultsPage,1710346412,18,0,0
9ga168qe,10,3kzi2rou,214,rounds,RiskPage1,1710346412,18,0,0
9ga168qe,1,tpcipy1a,215,rounds,RiskPage2,1710346412,18,0,0
9ga168qe,6,scs3324t,216,rounds,RiskPage3,1710346413,18,0,0
9ga168qe,4,kw66sf3j,213,rounds,RoundResultsPage,1710346413,18,0,0
9ga168qe,8,q7uuzzyf,216,rounds,RiskPage3,1710346413,18,0,0
9ga168qe,3,2pjhnqnl,214,rounds,RiskPage1,1710346413,18,0,0
9ga168qe,10,3kzi2rou,215,rounds,RiskPage2,1710346413,18,0,0
9ga168qe,2,goapj2z9,213,rounds,RoundResultsPage,1710346413,18,0,0
9ga168qe,1,tpcipy1a,216,rounds,RiskPage3,1710346413,18,0,0
9ga168qe,6,scs3324t,217,rounds,RiskPage4,1710346413,18,0,0
9ga168qe,4,kw66sf3j,214,rounds,RiskPage1,1710346413,18,0,0
9ga168qe,8,q7uuzzyf,217,rounds,RiskPage4,1710346413,18,0,0
9ga168qe,3,2pjhnqnl,215,rounds,RiskPage2,1710346413,18,0,0
9ga168qe,5,6l97gvtf,213,rounds,RoundResultsPage,1710346413,18,0,0
9ga168qe,10,3kzi2rou,216,rounds,RiskPage3,1710346413,18,0,0
9ga168qe,1,tpcipy1a,217,rounds,RiskPage4,1710346413,18,0,0
9ga168qe,4,kw66sf3j,215,rounds,RiskPage2,1710346413,18,0,0
9ga168qe,2,goapj2z9,214,rounds,RiskPage1,1710346413,18,0,0
9ga168qe,3,2pjhnqnl,216,rounds,RiskPage3,1710346413,18,0,0
9ga168qe,7,agj77ya7,213,rounds,RoundResultsPage,1710346414,18,0,0
9ga168qe,10,3kzi2rou,217,rounds,RiskPage4,1710346414,18,0,0
9ga168qe,5,6l97gvtf,214,rounds,RiskPage1,1710346414,18,0,0
9ga168qe,4,kw66sf3j,216,rounds,RiskPage3,1710346414,18,0,0
9ga168qe,2,goapj2z9,215,rounds,RiskPage2,1710346414,18,0,0
9ga168qe,9,gws1hg2k,213,rounds,RoundResultsPage,1710346414,18,0,0
9ga168qe,3,2pjhnqnl,217,rounds,RiskPage4,1710346414,18,0,0
9ga168qe,7,agj77ya7,214,rounds,RiskPage1,1710346414,18,0,0
9ga168qe,5,6l97gvtf,215,rounds,RiskPage2,1710346414,18,0,0
9ga168qe,4,kw66sf3j,217,rounds,RiskPage4,1710346414,18,0,0
9ga168qe,2,goapj2z9,216,rounds,RiskPage3,1710346414,18,0,0
9ga168qe,9,gws1hg2k,214,rounds,RiskPage1,1710346414,18,0,0
9ga168qe,7,agj77ya7,215,rounds,RiskPage2,1710346414,18,0,0
9ga168qe,5,6l97gvtf,216,rounds,RiskPage3,1710346414,18,0,0
9ga168qe,2,goapj2z9,217,rounds,RiskPage4,1710346414,18,0,0
9ga168qe,9,gws1hg2k,215,rounds,RiskPage2,1710346414,18,0,0
9ga168qe,7,agj77ya7,216,rounds,RiskPage3,1710346415,18,0,0
9ga168qe,5,6l97gvtf,217,rounds,RiskPage4,1710346415,18,0,0
9ga168qe,9,gws1hg2k,216,rounds,RiskPage3,1710346415,18,0,0
9ga168qe,7,agj77ya7,217,rounds,RiskPage4,1710346415,18,0,0
9ga168qe,9,gws1hg2k,217,rounds,RiskPage4,1710346415,18,0,0
9ga168qe,1,tpcipy1a,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,2,goapj2z9,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,3,2pjhnqnl,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,4,kw66sf3j,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,5,6l97gvtf,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,6,scs3324t,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,7,agj77ya7,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,8,q7uuzzyf,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,9,gws1hg2k,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,10,3kzi2rou,219,rounds,PreMarketWait,1710346415,19,0,1
9ga168qe,9,gws1hg2k,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,6,scs3324t,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,10,3kzi2rou,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,8,q7uuzzyf,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,2,goapj2z9,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,1,tpcipy1a,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,7,agj77ya7,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,5,6l97gvtf,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,4,kw66sf3j,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,3,2pjhnqnl,222,rounds,MarketGridChoice,1710346416,19,0,0
9ga168qe,9,gws1hg2k,223,rounds,ForecastPage,1710346416,19,0,0
9ga168qe,10,3kzi2rou,223,rounds,ForecastPage,1710346416,19,0,0
9ga168qe,8,q7uuzzyf,223,rounds,ForecastPage,1710346416,19,0,0
9ga168qe,2,goapj2z9,223,rounds,ForecastPage,1710346416,19,0,0
9ga168qe,1,tpcipy1a,223,rounds,ForecastPage,1710346416,19,0,0
9ga168qe,6,scs3324t,223,rounds,ForecastPage,1710346417,19,0,0
9ga168qe,7,agj77ya7,223,rounds,ForecastPage,1710346417,19,0,0
9ga168qe,5,6l97gvtf,223,rounds,ForecastPage,1710346417,19,0,0
9ga168qe,4,kw66sf3j,223,rounds,ForecastPage,1710346417,19,0,0
9ga168qe,3,2pjhnqnl,223,rounds,ForecastPage,1710346417,19,0,0
9ga168qe,3,2pjhnqnl,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,4,kw66sf3j,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,5,6l97gvtf,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,6,scs3324t,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,7,agj77ya7,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,8,q7uuzzyf,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,9,gws1hg2k,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,10,3kzi2rou,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,1,tpcipy1a,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,2,goapj2z9,224,rounds,MarketWaitPage,1710346417,19,0,1
9ga168qe,6,scs3324t,225,rounds,RoundResultsPage,1710346417,19,0,0
9ga168qe,7,agj77ya7,225,rounds,RoundResultsPage,1710346417,19,0,0
9ga168qe,5,6l97gvtf,225,rounds,RoundResultsPage,1710346417,19,0,0
9ga168qe,4,kw66sf3j,225,rounds,RoundResultsPage,1710346417,19,0,0
9ga168qe,3,2pjhnqnl,225,rounds,RoundResultsPage,1710346417,19,0,0
9ga168qe,7,agj77ya7,226,rounds,RiskPage1,1710346417,19,0,0
9ga168qe,6,scs3324t,226,rounds,RiskPage1,1710346417,19,0,0
9ga168qe,5,6l97gvtf,226,rounds,RiskPage1,1710346417,19,0,0
9ga168qe,4,kw66sf3j,226,rounds,RiskPage1,1710346417,19,0,0
9ga168qe,3,2pjhnqnl,226,rounds,RiskPage1,1710346417,19,0,0
9ga168qe,9,gws1hg2k,225,rounds,RoundResultsPage,1710346418,19,0,0
9ga168qe,7,agj77ya7,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,6,scs3324t,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,5,6l97gvtf,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,4,kw66sf3j,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,3,2pjhnqnl,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,10,3kzi2rou,225,rounds,RoundResultsPage,1710346418,19,0,0
9ga168qe,9,gws1hg2k,226,rounds,RiskPage1,1710346418,19,0,0
9ga168qe,7,agj77ya7,228,rounds,RiskPage3,1710346418,19,0,0
9ga168qe,6,scs3324t,228,rounds,RiskPage3,1710346418,19,0,0
9ga168qe,5,6l97gvtf,228,rounds,RiskPage3,1710346418,19,0,0
9ga168qe,8,q7uuzzyf,225,rounds,RoundResultsPage,1710346418,19,0,0
9ga168qe,4,kw66sf3j,228,rounds,RiskPage3,1710346418,19,0,0
9ga168qe,3,2pjhnqnl,228,rounds,RiskPage3,1710346418,19,0,0
9ga168qe,2,goapj2z9,225,rounds,RoundResultsPage,1710346418,19,0,0
9ga168qe,9,gws1hg2k,227,rounds,RiskPage2,1710346418,19,0,0
9ga168qe,7,agj77ya7,229,rounds,RiskPage4,1710346418,19,0,0
9ga168qe,6,scs3324t,229,rounds,RiskPage4,1710346418,19,0,0
9ga168qe,10,3kzi2rou,226,rounds,RiskPage1,1710346418,19,0,0
9ga168qe,5,6l97gvtf,229,rounds,RiskPage4,1710346419,19,0,0
9ga168qe,1,tpcipy1a,225,rounds,RoundResultsPage,1710346419,19,0,0
9ga168qe,4,kw66sf3j,229,rounds,RiskPage4,1710346419,19,0,0
9ga168qe,3,2pjhnqnl,229,rounds,RiskPage4,1710346419,19,0,0
9ga168qe,2,goapj2z9,226,rounds,RiskPage1,1710346419,19,0,0
9ga168qe,9,gws1hg2k,228,rounds,RiskPage3,1710346419,19,0,0
9ga168qe,8,q7uuzzyf,226,rounds,RiskPage1,1710346419,19,0,0
9ga168qe,10,3kzi2rou,227,rounds,RiskPage2,1710346419,19,0,0
9ga168qe,1,tpcipy1a,226,rounds,RiskPage1,1710346419,19,0,0
9ga168qe,2,goapj2z9,227,rounds,RiskPage2,1710346419,19,0,0
9ga168qe,9,gws1hg2k,229,rounds,RiskPage4,1710346419,19,0,0
9ga168qe,8,q7uuzzyf,227,rounds,RiskPage2,1710346419,19,0,0
9ga168qe,10,3kzi2rou,228,rounds,RiskPage3,1710346419,19,0,0
9ga168qe,1,tpcipy1a,227,rounds,RiskPage2,1710346419,19,0,0
9ga168qe,2,goapj2z9,228,rounds,RiskPage3,1710346419,19,0,0
9ga168qe,8,q7uuzzyf,228,rounds,RiskPage3,1710346419,19,0,0
9ga168qe,10,3kzi2rou,229,rounds,RiskPage4,1710346419,19,0,0
9ga168qe,1,tpcipy1a,228,rounds,RiskPage3,1710346420,19,0,0
9ga168qe,2,goapj2z9,229,rounds,RiskPage4,1710346420,19,0,0
9ga168qe,8,q7uuzzyf,229,rounds,RiskPage4,1710346420,19,0,0
9ga168qe,1,tpcipy1a,229,rounds,RiskPage4,1710346420,19,0,0
9ga168qe,5,6l97gvtf,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,6,scs3324t,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,7,agj77ya7,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,8,q7uuzzyf,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,1,tpcipy1a,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,9,gws1hg2k,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,10,3kzi2rou,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,2,goapj2z9,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,3,2pjhnqnl,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,4,kw66sf3j,231,rounds,PreMarketWait,1710346420,20,0,1
9ga168qe,1,tpcipy1a,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,4,kw66sf3j,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,6,scs3324t,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,7,agj77ya7,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,5,6l97gvtf,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,9,gws1hg2k,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,3,2pjhnqnl,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,10,3kzi2rou,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,2,goapj2z9,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,1,tpcipy1a,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,4,kw66sf3j,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,6,scs3324t,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,7,agj77ya7,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,8,q7uuzzyf,234,rounds,MarketGridChoice,1710346421,20,0,0
9ga168qe,5,6l97gvtf,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,9,gws1hg2k,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,3,2pjhnqnl,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,10,3kzi2rou,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,2,goapj2z9,235,rounds,ForecastPage,1710346421,20,0,0
9ga168qe,8,q7uuzzyf,235,rounds,ForecastPage,1710346422,20,0,0
9ga168qe,3,2pjhnqnl,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,4,kw66sf3j,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,5,6l97gvtf,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,6,scs3324t,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,7,agj77ya7,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,8,q7uuzzyf,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,9,gws1hg2k,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,10,3kzi2rou,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,1,tpcipy1a,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,2,goapj2z9,236,rounds,MarketWaitPage,1710346422,20,0,1
9ga168qe,2,goapj2z9,237,rounds,RoundResultsPage,1710346422,20,0,0
9ga168qe,8,q7uuzzyf,237,rounds,RoundResultsPage,1710346422,20,0,0
9ga168qe,2,goapj2z9,238,rounds,RiskPage1,1710346422,20,0,0
9ga168qe,8,q7uuzzyf,238,rounds,RiskPage1,1710346422,20,0,0
9ga168qe,1,tpcipy1a,237,rounds,RoundResultsPage,1710346422,20,0,0
9ga168qe,2,goapj2z9,239,rounds,RiskPage2,1710346422,20,0,0
9ga168qe,8,q7uuzzyf,239,rounds,RiskPage2,1710346422,20,0,0
9ga168qe,4,kw66sf3j,237,rounds,RoundResultsPage,1710346423,20,0,0
9ga168qe,1,tpcipy1a,238,rounds,RiskPage1,1710346423,20,0,0
9ga168qe,2,goapj2z9,240,rounds,RiskPage3,1710346423,20,0,0
9ga168qe,8,q7uuzzyf,240,rounds,RiskPage3,1710346423,20,0,0
9ga168qe,6,scs3324t,237,rounds,RoundResultsPage,1710346423,20,0,0
9ga168qe,4,kw66sf3j,238,rounds,RiskPage1,1710346423,20,0,0
9ga168qe,1,tpcipy1a,239,rounds,RiskPage2,1710346423,20,0,0
9ga168qe,2,goapj2z9,241,rounds,RiskPage4,1710346423,20,0,0
9ga168qe,5,6l97gvtf,237,rounds,RoundResultsPage,1710346423,20,0,0
9ga168qe,8,q7uuzzyf,241,rounds,RiskPage4,1710346423,20,0,0
9ga168qe,6,scs3324t,238,rounds,RiskPage1,1710346423,20,0,0
9ga168qe,7,agj77ya7,237,rounds,RoundResultsPage,1710346423,20,0,0
9ga168qe,4,kw66sf3j,239,rounds,RiskPage2,1710346423,20,0,0
9ga168qe,1,tpcipy1a,240,rounds,RiskPage3,1710346423,20,0,0
9ga168qe,5,6l97gvtf,238,rounds,RiskPage1,1710346423,20,0,0
9ga168qe,9,gws1hg2k,237,rounds,RoundResultsPage,1710346423,20,0,0
9ga168qe,6,scs3324t,239,rounds,RiskPage2,1710346423,20,0,0
9ga168qe,7,agj77ya7,238,rounds,RiskPage1,1710346423,20,0,0
9ga168qe,4,kw66sf3j,240,rounds,RiskPage3,1710346424,20,0,0
9ga168qe,3,2pjhnqnl,237,rounds,RoundResultsPage,1710346424,20,0,0
9ga168qe,1,tpcipy1a,241,rounds,RiskPage4,1710346424,20,0,0
9ga168qe,5,6l97gvtf,239,rounds,RiskPage2,1710346424,20,0,0
9ga168qe,9,gws1hg2k,238,rounds,RiskPage1,1710346424,20,0,0
9ga168qe,6,scs3324t,240,rounds,RiskPage3,1710346424,20,0,0
9ga168qe,10,3kzi2rou,237,rounds,RoundResultsPage,1710346424,20,0,0
9ga168qe,7,agj77ya7,239,rounds,RiskPage2,1710346424,20,0,0
9ga168qe,4,kw66sf3j,241,rounds,RiskPage4,1710346424,20,0,0
9ga168qe,3,2pjhnqnl,238,rounds,RiskPage1,1710346424,20,0,0
9ga168qe,5,6l97gvtf,240,rounds,RiskPage3,1710346424,20,0,0
9ga168qe,9,gws1hg2k,239,rounds,RiskPage2,1710346424,20,0,0
9ga168qe,6,scs3324t,241,rounds,RiskPage4,1710346424,20,0,0
9ga168qe,10,3kzi2rou,238,rounds,RiskPage1,1710346424,20,0,0
9ga168qe,7,agj77ya7,240,rounds,RiskPage3,1710346424,20,0,0
9ga168qe,3,2pjhnqnl,239,rounds,RiskPage2,1710346424,20,0,0
9ga168qe,5,6l97gvtf,241,rounds,RiskPage4,1710346424,20,0,0
9ga168qe,7,agj77ya7,241,rounds,RiskPage4,1710346424,20,0,0
9ga168qe,10,3kzi2rou,239,rounds,RiskPage2,1710346425,20,0,0
9ga168qe,3,2pjhnqnl,240,rounds,RiskPage3,1710346425,20,0,0
9ga168qe,9,gws1hg2k,240,rounds,RiskPage3,1710346425,20,0,0
9ga168qe,10,3kzi2rou,240,rounds,RiskPage3,1710346425,20,0,0
9ga168qe,3,2pjhnqnl,241,rounds,RiskPage4,1710346425,20,0,0
9ga168qe,9,gws1hg2k,241,rounds,RiskPage4,1710346425,20,0,0
9ga168qe,10,3kzi2rou,241,rounds,RiskPage4,1710346425,20,0,0
9ga168qe,2,goapj2z9,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,3,2pjhnqnl,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,4,kw66sf3j,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,5,6l97gvtf,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,6,scs3324t,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,7,agj77ya7,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,8,q7uuzzyf,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,9,gws1hg2k,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,1,tpcipy1a,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,10,3kzi2rou,243,rounds,PreMarketWait,1710346425,21,0,1
9ga168qe,10,3kzi2rou,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,6,scs3324t,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,7,agj77ya7,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,2,goapj2z9,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,5,6l97gvtf,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,1,tpcipy1a,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,3,2pjhnqnl,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,4,kw66sf3j,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,8,q7uuzzyf,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,10,3kzi2rou,247,rounds,ForecastPage,1710346426,21,0,0
9ga168qe,6,scs3324t,247,rounds,ForecastPage,1710346426,21,0,0
9ga168qe,7,agj77ya7,247,rounds,ForecastPage,1710346426,21,0,0
9ga168qe,9,gws1hg2k,246,rounds,MarketGridChoice,1710346426,21,0,0
9ga168qe,5,6l97gvtf,247,rounds,ForecastPage,1710346426,21,0,0
9ga168qe,1,tpcipy1a,247,rounds,ForecastPage,1710346426,21,0,0
9ga168qe,2,goapj2z9,247,rounds,ForecastPage,1710346427,21,0,0
9ga168qe,3,2pjhnqnl,247,rounds,ForecastPage,1710346427,21,0,0
9ga168qe,9,gws1hg2k,247,rounds,ForecastPage,1710346427,21,0,0
9ga168qe,8,q7uuzzyf,247,rounds,ForecastPage,1710346427,21,0,0
9ga168qe,4,kw66sf3j,247,rounds,ForecastPage,1710346427,21,0,0
9ga168qe,7,agj77ya7,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,8,q7uuzzyf,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,9,gws1hg2k,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,10,3kzi2rou,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,1,tpcipy1a,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,2,goapj2z9,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,3,2pjhnqnl,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,4,kw66sf3j,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,5,6l97gvtf,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,6,scs3324t,248,rounds,MarketWaitPage,1710346427,21,0,1
9ga168qe,8,q7uuzzyf,249,rounds,RoundResultsPage,1710346428,21,0,0
9ga168qe,4,kw66sf3j,249,rounds,RoundResultsPage,1710346428,21,0,0
9ga168qe,6,scs3324t,249,rounds,RoundResultsPage,1710346428,21,0,0
9ga168qe,8,q7uuzzyf,250,rounds,RiskPage1,1710346428,21,0,0
9ga168qe,4,kw66sf3j,250,rounds,RiskPage1,1710346428,21,0,0
9ga168qe,8,q7uuzzyf,251,rounds,RiskPage2,1710346428,21,0,0
9ga168qe,6,scs3324t,250,rounds,RiskPage1,1710346428,21,0,0
9ga168qe,4,kw66sf3j,251,rounds,RiskPage2,1710346428,21,0,0
9ga168qe,5,6l97gvtf,249,rounds,RoundResultsPage,1710346428,21,0,0
9ga168qe,9,gws1hg2k,249,rounds,RoundResultsPage,1710346428,21,0,0
9ga168qe,8,q7uuzzyf,252,rounds,RiskPage3,1710346428,21,0,0
9ga168qe,6,scs3324t,251,rounds,RiskPage2,1710346428,21,0,0
9ga168qe,4,kw66sf3j,252,rounds,RiskPage3,1710346428,21,0,0
9ga168qe,5,6l97gvtf,250,rounds,RiskPage1,1710346429,21,0,0
9ga168qe,9,gws1hg2k,250,rounds,RiskPage1,1710346429,21,0,0
9ga168qe,8,q7uuzzyf,253,rounds,RiskPage4,1710346429,21,0,0
9ga168qe,6,scs3324t,252,rounds,RiskPage3,1710346429,21,0,0
9ga168qe,7,agj77ya7,249,rounds,RoundResultsPage,1710346429,21,0,0
9ga168qe,4,kw66sf3j,253,rounds,RiskPage4,1710346429,21,0,0
9ga168qe,10,3kzi2rou,249,rounds,RoundResultsPage,1710346429,21,0,0
9ga168qe,5,6l97gvtf,251,rounds,RiskPage2,1710346429,21,0,0
9ga168qe,9,gws1hg2k,251,rounds,RiskPage2,1710346429,21,0,0
9ga168qe,6,scs3324t,253,rounds,RiskPage4,1710346429,21,0,0
9ga168qe,10,3kzi2rou,250,rounds,RiskPage1,1710346429,21,0,0
9ga168qe,5,6l97gvtf,252,rounds,RiskPage3,1710346429,21,0,0
9ga168qe,2,goapj2z9,249,rounds,RoundResultsPage,1710346429,21,0,0
9ga168qe,7,agj77ya7,250,rounds,RiskPage1,1710346429,21,0,0
