participant.id_in_session,participant.code,participant.label,participant._is_bot,participant._index_in_pages,participant._max_page_index,participant._current_app_name,participant._current_page_name,participant.time_started_utc,participant.visited,participant.mturk_worker_id,participant.mturk_assignment_id,participant.payoff,player.id_in_group,player.role,player.payoff,player.cash,player.shares,player.periods_until_auto_buy,player.periods_until_auto_sell,player.shares_transacted,player.trans_cost,player.cash_after_trade,player.interest_earned,player.dividend_earned,player.cash_result,player.shares_result,player.f0,player.f1,player.f2,player.f3,player.fcast_rnd_0,player.fcast_rnd_1,player.fcast_rnd_2,player.fcast_rnd_3,player.forecast_error,player.forecast_reward,player.forecast_bonus_data,player.risk,player.risk_1,player.risk_2,player.risk_3,player.risk_4,player.risk_rh,player.risk_rl,player.risk_sh,player.risk_sl,player.risk_phi_1,player.risk_phi_2,player.risk_phi_3,player.risk_phi_4,player.risk_reward,player.dr,player.dmu,player.dose_r,player.dose_mu,group.id_in_subsession,group.price,group.volume,group.dividend,group.float,group.short,group.is_practice,subsession.round_number,session.code,session.label,session.mturk_HITId,session.mturk_HITGroupId,session.comment,session.is_demo
9,05w68fbg,66d6270bd714afb013bc3285,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.843842,1,,,715.08,9,,0.0,279.26,15,-99,-99,-2,32.0,311.26,15.56,13.0,339.82,13,5,,,,26,28,,,11.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
10,0j19iich,66e44443d5be0907ea259fbf,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.814615,1,,,794.91,10,,0.0,574.25,0,-99,-99,0,0.0,574.25,28.71,0.0,602.96,0,15,14,,,26,28,,,1.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
11,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:16.010793,1,,,632.01,11,,0.0,368.9,7,-99,-99,0,0.0,368.9,18.45,7.0,394.35,7,16,18,,,26,28,,,0.0,2.5,,,1,0,0,0,18.25,0.25,10.5,9.0,44.0,28.0,35.0,40.0,,,,-0.438728920993896,3.0085785849896096,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
12,zxz15squ,66a8943bc033e1485a6331a1,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:16.545352,1,,,697.24,12,,0.0,529.07,0,-99,-99,0,0.0,529.07,26.45,0.0,555.52,0,15,14,,,26,28,,,1.0,2.5,,,0,1,1,0,18.25,0.25,10.5,9.0,44.0,66.0,55.0,50.0,,,,-0.151208401110288,3.058623858252855,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
13,bn9e2r54,6679e55e2c98136f0c4e71ea,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:17.406778,1,,,734.43,13,,0.0,425.48,5,-99,-99,-5,80.0,505.48,25.27,0.0,530.75,0,14,15,,,26,28,,,2.0,2.5,,,,0,1,1,18.25,0.25,10.5,9.0,44.0,44.0,66.0,55.0,,,,0.40562836331453433,2.9347942934131224,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
14,wg7m8zjy,6110b901d3037af4edb435c5,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:18.084228,1,,,751.84,14,,0.0,475.78,4,-99,-99,0,0.0,475.78,23.79,4.0,503.57,4,16,15,,,26,28,,,0.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
15,4j0y2dtd,615dbec57d764bf5ab0a56e5,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:22.056538,1,,,773.63,15,,0.0,550.18,0,-99,-99,1,-16.0,534.18,26.71,1.0,561.89,1,28,23,,,26,28,,,12.0,0.0,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
16,txf2p4l9,631659ad8e5354f16aef7249,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:30.318202,1,,,842.67,16,,0.0,596.79,0,-99,-99,0,0.0,596.79,29.84,0.0,626.63,0,15,15,,,26,28,,,1.0,2.5,,,0,0,0,0,18.25,0.25,10.5,9.0,44.0,66.0,80.0,83.0,,,,0.9560899651345721,3.133114434152167,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
17,ra67jg28,669bcbcb713273ad835961a0,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:38.940092,1,,,726.45,17,,0.0,422.93,4,-99,-99,-4,64.0,486.93,24.35,0.0,511.28,0,16,15,,,26,28,,,0.0,2.5,,,,0,1,1,18.25,0.25,10.5,9.0,44.0,44.0,66.0,55.0,,,,0.40562836331453433,2.9347942934131224,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
18,sqh63nmg,6m5mt63h_64P,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.740352,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
19,7lntcay2,6m5mt63h_24L,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.761216,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
20,r2qw8h3m,6m5mt63h_08E,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.779942,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
21,geone1tq,6m5mt63h_85L,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.798853,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
22,oalmfn72,6m5mt63h_54W,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.820647,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
23,tzfimuur,6m5mt63h_55R,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.844650,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
24,crtjom3f,6m5mt63h_79J,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.869567,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
25,owyttt2t,6m5mt63h_69Z,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.887172,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
26,pljgvxjj,6m5mt63h_05J,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.904625,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
27,0rgoaq08,6m5mt63h_90A,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.923599,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
28,ko8pb2bm,6m5mt63h_43O,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.954823,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
29,imuvrp1j,6m5mt63h_35U,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.985947,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
30,iswirtm4,6m5mt63h_62Q,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:51.019070,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,11,1.0,68,0,0,29,6m5mt63h,2024-09-19,,,Market Experiment,0
1,s0gocbhf,588e02b13326830001bc29cd,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:12.970169,1,,,826.38,1,,0.0,584.03,0,-99,-99,0,0.0,584.03,29.2,0.0,613.23,0,16,15,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
2,ex1jppgp,66ca889632a6b5e4f4d0acf7,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:12.983775,1,,,924.81,2,,0.0,681.86,0,-99,-99,0,0.0,681.86,34.09,0.0,715.95,0,15,15,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
3,88va68nt,5a233c5d7413810001521d8f,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:13.356223,1,,,793.96,3,,0.0,525.47,4,-99,-99,0,0.0,525.47,26.27,4.0,555.74,4,16,15,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
4,9un1vyuj,5f6b8930b9d9530b1b065360,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:13.706990,1,,,833.76,4,,0.0,606.54,0,-99,-99,0,0.0,606.54,30.33,0.0,636.87,0,15,15,,,27,29,,,1.0,2.5,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
5,44t81om9,66e0813b79955faf3b6017c3,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:14.071991,1,,,730.7,5,,0.0,553.84,0,-99,-99,0,0.0,553.84,27.69,0.0,581.53,0,13,12,,,27,29,,,3.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
6,we5rejuk,593444cd7f60d200011e5798,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.059355,1,,,657.9,6,,0.0,141.24,22,-99,-99,0,0.0,141.24,7.06,22.0,170.3,22,17,18,,,27,29,,,1.0,2.5,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
7,scv6t6x9,5f1dea279f4818757f07f087,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.547392,1,,,781.23,7,,0.0,548.93,2,-99,-99,0,0.0,548.93,27.45,2.0,578.38,2,16,16,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
8,y7qj3d1k,66980b6dfb93bb2506774ca2,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.783599,1,,,722.48,8,,0.0,291.42,15,-99,-99,1,-16.0,275.42,13.77,16.0,305.19,16,25,16,,,27,29,,,9.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
9,05w68fbg,66d6270bd714afb013bc3285,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.843842,1,,,715.08,9,,0.0,339.82,13,-99,-99,0,0.0,339.82,16.99,13.0,369.81,13,4,,,,27,29,,,12.0,0.0,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
10,0j19iich,66e44443d5be0907ea259fbf,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.814615,1,,,794.91,10,,0.0,602.96,0,-99,-99,0,0.0,602.96,30.15,0.0,633.11,0,15,15,,,27,29,,,1.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
11,uyutepc6,66d0c3a4c8f7599ecaa1a1eb,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:16.010793,1,,,632.01,11,,0.0,394.35,7,-99,-99,0,0.0,394.35,19.72,7.0,421.07,7,16,18,,,27,29,,,0.0,2.5,,,0,1,0,1,20.0,1.5,10.0,7.25,26.0,44.0,36.0,50.0,,,,0.8281012165047565,2.5455365011119566,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
12,zxz15squ,66a8943bc033e1485a6331a1,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:16.545352,1,,,697.24,12,,0.0,555.52,0,-99,-99,0,0.0,555.52,27.78,0.0,583.3,0,15,16,,,27,29,,,1.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
13,bn9e2r54,6679e55e2c98136f0c4e71ea,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:17.406778,1,,,734.43,13,,0.0,530.75,0,-99,-99,0,0.0,530.75,26.54,0.0,557.29,0,15,18,,,27,29,,,1.0,2.5,,,0,0,1,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,60.0,,,,0.9185102053689624,3.3727277696661466,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
14,wg7m8zjy,6110b901d3037af4edb435c5,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:18.084228,1,,,751.84,14,,0.0,503.57,4,-99,-99,0,0.0,503.57,25.18,4.0,532.75,4,16,15,,,27,29,,,0.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
15,4j0y2dtd,615dbec57d764bf5ab0a56e5,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:22.056538,1,,,773.63,15,,0.0,561.89,1,-99,-99,-1,16.0,577.89,28.89,0.0,606.78,0,31,26,,,27,29,,,15.0,0.0,,,0,0,0,0,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.0197034437329382,3.5966091461549397,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
16,txf2p4l9,631659ad8e5354f16aef7249,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:30.318202,1,,,842.67,16,,0.0,626.63,0,-99,-99,0,0.0,626.63,31.33,0.0,657.96,0,15,15,,,27,29,,,1.0,2.5,,,0,0,0,1,20.0,1.5,10.0,7.25,26.0,44.0,65.0,95.0,,,,1.2054363216438007,2.9257207069223514,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
17,ra67jg28,669bcbcb713273ad835961a0,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:38.940092,1,,,726.45,17,,0.0,511.28,0,-99,-99,0,0.0,511.28,25.56,0.0,536.84,0,15,17,,,27,29,,,1.0,2.5,,,0,,0,1,20.0,1.5,10.0,7.25,26.0,44.0,44.0,65.0,,,,1.0560800707776976,3.4652126006584743,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
18,sqh63nmg,6m5mt63h_64P,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.740352,1,,,0.0,18,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
19,7lntcay2,6m5mt63h_24L,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.761216,1,,,0.0,19,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
20,r2qw8h3m,6m5mt63h_08E,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.779942,1,,,0.0,20,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
21,geone1tq,6m5mt63h_85L,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.798853,1,,,0.0,21,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
22,oalmfn72,6m5mt63h_54W,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.820647,1,,,0.0,22,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
23,tzfimuur,6m5mt63h_55R,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.844650,1,,,0.0,23,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
24,crtjom3f,6m5mt63h_79J,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.869567,1,,,0.0,24,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
25,owyttt2t,6m5mt63h_69Z,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.887172,1,,,0.0,25,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
26,pljgvxjj,6m5mt63h_05J,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.904625,1,,,0.0,26,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
27,0rgoaq08,6m5mt63h_90A,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.923599,1,,,0.0,27,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
28,ko8pb2bm,6m5mt63h_43O,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.954823,1,,,0.0,28,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
29,imuvrp1j,6m5mt63h_35U,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:50.985947,1,,,0.0,29,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
30,iswirtm4,6m5mt63h_62Q,0,368,368,payment,NonParticipantPage,2024-09-19 16:02:51.019070,1,,,0.0,30,,0.0,0.0,0,-99,-99,0,0.0,0.0,0.0,0.0,0.0,0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,1,16.0,1,1.0,68,0,0,30,6m5mt63h,2024-09-19,,,Market Experiment,0
1,s0gocbhf,588e02b13326830001bc29cd,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:12.970169,1,,,826.38,1,,0.0,613.23,0,-99,-99,0,0.0,613.23,30.66,0.0,643.89,0,16,15,,,28,30,,,0.0,2.5,,,0,0,1,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,66.0,,,,0.9199721299342171,3.2200494232614347,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
2,ex1jppgp,66ca889632a6b5e4f4d0acf7,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:12.983775,1,,,924.81,2,,0.0,715.95,0,-99,-99,0,0.0,715.95,35.8,0.0,751.75,0,15,14,,,28,30,,,1.0,2.5,,,0,0,1,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,66.0,,,,0.9199721299342171,3.2200494232614347,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
3,88va68nt,5a233c5d7413810001521d8f,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:13.356223,1,,,793.96,3,,0.0,555.74,4,-99,-99,0,0.0,555.74,27.79,4.0,587.53,4,16,15,,,28,30,,,0.0,2.5,,,0,0,0,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,1.1929312458196304,3.334337545268449,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
4,9un1vyuj,5f6b8930b9d9530b1b065360,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:13.706990,1,,,833.76,4,,0.0,636.87,0,-99,-99,0,0.0,636.87,31.84,0.0,668.71,0,15,15,,,28,30,,,1.0,2.5,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
5,44t81om9,66e0813b79955faf3b6017c3,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:14.071991,1,,,730.7,5,,0.0,581.53,0,-99,-99,0,0.0,581.53,29.08,0.0,610.61,0,14,14,,,28,30,,,2.0,2.5,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
6,we5rejuk,593444cd7f60d200011e5798,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.059355,1,,,657.9,6,,0.0,170.3,22,-99,-99,-5,80.0,250.3,12.52,17.0,279.82,17,21,22,,,28,30,,,5.0,0.0,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
7,scv6t6x9,5f1dea279f4818757f07f087,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.547392,1,,,781.23,7,,0.0,578.38,2,-99,-99,-1,16.0,594.38,29.72,1.0,625.1,1,17,17,,,28,30,,,1.0,2.5,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
8,y7qj3d1k,66980b6dfb93bb2506774ca2,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.783599,1,,,722.48,8,,0.0,305.19,16,-99,-99,5,-80.0,225.19,11.26,21.0,257.45,21,20,18,,,28,30,,,4.0,0.0,,,0,0,0,1,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,1.1929312458196304,3.334337545268449,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
9,05w68fbg,66d6270bd714afb013bc3285,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.843842,1,,,715.08,9,,0.0,369.81,13,-99,-99,-2,32.0,401.81,20.09,11.0,432.9,11,5,10,,,28,30,,,11.0,0.0,,,0,0,0,0,19.25,1.0,9.75,8.0,32.0,51.0,68.0,86.0,,,,0.9899579377709483,3.5929740822847647,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
10,0j19iich,66e44443d5be0907ea259fbf,0,367,368,payment,FinalResultsPage,2024-09-19 16:02:15.814615,1,,,794.91,10,,0.0,633.11,0,-99,-99,0,0.0,633.11,31.66,0.0,664.77,0,15,15,,,28,30,,,1.0,2.5,,,0,1,0,0,19.25,1.0,9.75,8.0,32.0,51.0,42.0,56.0,,,,0.22685181149320205,3.174386990268429,1,16.0,8,1.0,68,0,0,31,6m5mt63h,2024-09-19,,,Market Experiment,0
